# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99990 8 5 3 2
 8.000000E+00 19 99977 9 3 4 3
 1.200000E+01 28 99974 17 1 5 5
 1.600000E+01 28 99972 14 1 6 7
 2.000000E+01 31 99965 13 4 6 8
 2.400000E+01 38 99957 17 5 6 10
 2.800000E+01 45 99946 22 4 6 13
 3.200000E+01 60 99931 32 7 7 14
 3.600000E+01 66 99921 37 2 8 19
 4.000000E+01 84 99904 45 8 9 22
 4.400000E+01 113 99882 63 14 11 25
 4.800000E+01 145 99845 82 19 13 31
 5.200000E+01 182 99809 106 19 19 38
 5.600000E+01 234 99752 144 22 22 46
 6.000000E+01 299 99684 179 34 27 59
 6.400000E+01 379 99600 234 43 31 71
 6.800000E+01 504 99475 295 73 48 88
 7.200000E+01 631 99307 378 65 66 122
 7.600000E+01 803 99105 471 89 80 163
 8.000000E+01 1027 98848 593 129 107 198
 8.400000E+01 1291 98504 758 140 126 267
 8.800000E+01 1685 98085 969 206 157 353
 9.200000E+01 2089 97621 1199 238 204 448
 9.600000E+01 2654 96973 1500 301 254 599
 1.000000E+02 3319 96124 1882 381 327 729
 1.040000E+02 4167 95146 2360 468 428 911
 1.080000E+02 5324 93870 3019 619 534 1152
 1.120000E+02 6808 92223 3851 803 672 1482
 1.160000E+02 8553 90176 4784 999 844 1926
 1.200000E+02 10694 87511 5972 1254 1061 2407
 1.240000E+02 13465 84413 7482 1549 1340 3094
 1.280000E+02 16448 80698 8963 1920 1691 3874
 1.320000E+02 20307 76251 10966 2382 2139 4820
 1.360000E+02 24746 70902 12993 2988 2696 6069
 1.400000E+02 29992 64469 15334 3639 3359 7660
 1.440000E+02 35559 57109 17425 4500 4145 9489
 1.480000E+02 41094 49147 19058 5183 5090 11763
 1.520000E+02 47234 40643 20721 5976 6173 14364
 1.560000E+02 52955 31788 21270 6834 7497 17354
 1.600000E+02 58809 23445 21603 7607 8900 20699
 1.640000E+02 63457 16277 20333 8192 10548 24384
 1.680000E+02 67408 10468 18512 8469 12175 28252
 1.720000E+02 70227 6344 15740 8356 13918 32213
 1.760000E+02 72402 3712 12756 8133 15486 36027
 1.800000E+02 74241 2043 9988 7523 17083 39647
 1.840000E+02 75085 1183 7115 6578 18483 42909
 1.880000E+02 75796 697 4914 5585 19647 45650
 1.920000E+02 76271 441 3236 4420 20645 47970
 1.960000E+02 76669 289 2047 3441 21402 49779
 2.000000E+02 76960 204 1299 2539 21953 51169

#Simulation ended (eff.: 0.948305, detail below)
	#Events: 1406586
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
