# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 3 15800 3 0 0 0
 1.600000E+01 6 15800 5 1 0 0
 2.000000E+01 9 15798 9 0 0 0
 2.400000E+01 12 15797 8 4 0 0
 2.800000E+01 11 15792 7 1 0 3
 3.200000E+01 25 15784 18 2 1 4
 3.600000E+01 32 15776 18 4 2 8
 4.000000E+01 41 15764 27 3 2 9
 4.400000E+01 36 15757 21 1 3 11
 4.800000E+01 61 15748 37 8 4 12
 5.200000E+01 74 15721 43 10 5 16
 5.600000E+01 109 15689 69 10 8 22
 6.000000E+01 128 15655 81 9 11 27
 6.400000E+01 157 15611 94 18 13 32
 6.800000E+01 197 15557 118 26 16 37
 7.200000E+01 258 15508 168 21 19 50
 7.600000E+01 317 15444 206 34 23 54
 8.000000E+01 400 15374 264 35 33 68
 8.400000E+01 501 15267 317 57 41 86
 8.800000E+01 652 15138 415 66 57 114
 9.200000E+01 833 14963 519 82 76 156
 9.600000E+01 1044 14756 637 105 96 206
 1.000000E+02 1375 14483 854 143 118 260
 1.040000E+02 1763 14068 1093 185 146 339
 1.080000E+02 2206 13632 1367 225 182 432
 1.120000E+02 2742 13050 1669 298 233 542
 1.160000E+02 3460 12407 2118 373 281 688
 1.200000E+02 4391 11563 2680 441 368 902
 1.240000E+02 5523 10539 3296 624 476 1127
 1.280000E+02 6853 9327 4018 791 611 1433
 1.320000E+02 8258 7958 4732 934 767 1825
 1.360000E+02 10018 6509 5649 1128 974 2267
 1.400000E+02 11798 5087 6425 1328 1190 2855
 1.440000E+02 14052 3722 7451 1621 1478 3502
 1.480000E+02 16282 2543 8196 1921 1826 4339
 1.520000E+02 18475 1568 8738 2186 2207 5344
 1.560000E+02 20651 955 9011 2527 2661 6452
 1.600000E+02 22496 563 8941 2728 3175 7652
 1.640000E+02 24314 325 8591 3022 3772 8929
 1.680000E+02 25843 173 8031 3110 4361 10341
 1.720000E+02 27016 85 7005 3237 4998 11776
 1.760000E+02 27735 49 5772 3112 5614 13237
 1.800000E+02 28098 31 4418 2864 6200 14616
 1.840000E+02 28457 12 3237 2570 6737 15913
 1.880000E+02 28463 7 2210 2081 7178 16994
 1.920000E+02 28589 3 1489 1744 7521 17835
 1.960000E+02 28637 2 946 1302 7803 18586
 2.000000E+02 28644 2 610 909 8026 19099

#Simulation ended (eff.: 0.951032, detail below)
	#Events: 606633
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
