# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99983 10 6 2 2
 8.000000E+00 28 99972 17 2 3 6
 1.200000E+01 30 99964 16 1 3 10
 1.600000E+01 40 99952 23 2 3 12
 2.000000E+01 52 99941 35 2 3 12
 2.400000E+01 60 99932 36 8 3 13
 2.800000E+01 78 99918 44 9 6 19
 3.200000E+01 103 99891 57 14 9 23
 3.600000E+01 132 99857 81 10 10 31
 4.000000E+01 152 99832 90 14 14 34
 4.400000E+01 208 99781 129 20 17 42
 4.800000E+01 268 99701 158 37 23 50
 5.200000E+01 338 99606 196 44 32 66
 5.600000E+01 455 99508 281 45 47 82
 6.000000E+01 584 99361 350 62 62 110
 6.400000E+01 740 99199 440 82 82 136
 6.800000E+01 920 98976 524 110 101 185
 7.200000E+01 1196 98661 681 144 124 247
 7.600000E+01 1561 98299 904 180 152 325
 8.000000E+01 1967 97844 1142 205 212 408
 8.400000E+01 2403 97314 1368 274 254 507
 8.800000E+01 3143 96549 1817 377 312 637
 9.200000E+01 3931 95601 2273 451 393 814
 9.600000E+01 5002 94440 2874 578 489 1061
 1.000000E+02 6327 92918 3605 738 622 1362
 1.040000E+02 8082 90957 4622 934 788 1738
 1.080000E+02 10233 88477 5789 1235 992 2217
 1.120000E+02 12864 85399 7214 1512 1241 2897
 1.160000E+02 15998 81609 8838 1858 1598 3704
 1.200000E+02 19668 77133 10637 2315 2005 4711
 1.240000E+02 24069 71858 12789 2887 2557 5836
 1.280000E+02 28983 65557 14933 3520 3207 7323
 1.320000E+02 34474 58431 17149 4223 3972 9130
 1.360000E+02 40501 50390 19271 5122 4850 11258
 1.400000E+02 46534 41712 20669 6004 6003 13858
 1.440000E+02 52184 32894 21372 6723 7261 16828
 1.480000E+02 57980 24555 21508 7630 8602 20240
 1.520000E+02 63081 17082 20725 8281 10171 23904
 1.560000E+02 67053 11096 18838 8564 11830 27821
 1.600000E+02 69832 6719 16051 8471 13495 31815
 1.640000E+02 72436 3918 13331 8195 15230 35680
 1.680000E+02 73819 2239 9992 7585 16722 39520
 1.720000E+02 74937 1213 7362 6629 18121 42825
 1.760000E+02 75879 712 5182 5706 19367 45624
 1.800000E+02 76284 458 3336 4620 20388 47940
 1.840000E+02 76629 318 2081 3489 21236 49823
 1.880000E+02 76891 242 1243 2564 21830 51254
 1.920000E+02 77058 185 744 1796 22236 52282
 1.960000E+02 77182 158 462 1233 22504 52983
 2.000000E+02 77289 140 278 864 22707 53440

#Simulation ended (eff.: 0.948042, detail below)
	#Events: 1419022
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
