# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 2 6999 2 0 0 0
 1.600000E+01 7 6999 7 0 0 0
 2.000000E+01 10 6999 7 2 0 1
 2.400000E+01 14 6998 10 2 0 2
 2.800000E+01 20 6994 15 1 0 4
 3.200000E+01 21 6988 15 1 0 5
 3.600000E+01 30 6979 20 4 0 6
 4.000000E+01 45 6974 34 2 0 9
 4.400000E+01 55 6970 43 2 0 10
 4.800000E+01 65 6965 48 5 0 12
 5.200000E+01 85 6957 67 5 1 12
 5.600000E+01 104 6941 75 6 2 21
 6.000000E+01 149 6917 109 12 4 24
 6.400000E+01 164 6898 117 15 8 24
 6.800000E+01 210 6866 152 12 10 36
 7.200000E+01 316 6827 239 19 13 45
 7.600000E+01 375 6762 267 36 17 55
 8.000000E+01 435 6687 308 35 23 69
 8.400000E+01 590 6592 430 41 30 89
 8.800000E+01 714 6467 506 46 43 119
 9.200000E+01 986 6326 716 73 59 138
 9.600000E+01 1206 6119 849 96 81 180
 1.000000E+02 1515 5903 1080 100 105 230
 1.040000E+02 1938 5654 1367 149 135 287
 1.080000E+02 2367 5347 1635 208 167 357
 1.120000E+02 2965 4924 2054 234 215 462
 1.160000E+02 3669 4416 2539 284 260 586
 1.200000E+02 4407 3869 2997 349 323 738
 1.240000E+02 5376 3272 3567 468 418 923
 1.280000E+02 6557 2603 4264 614 528 1151
 1.320000E+02 7647 1893 4753 738 658 1498
 1.360000E+02 8944 1279 5378 866 829 1871
 1.400000E+02 10105 829 5834 994 1000 2277
 1.440000E+02 11222 495 6128 1121 1197 2776
 1.480000E+02 12185 258 6138 1282 1426 3339
 1.520000E+02 12960 136 5957 1410 1672 3921
 1.560000E+02 13319 67 5371 1447 1922 4579
 1.600000E+02 13699 28 4716 1533 2220 5230
 1.640000E+02 13788 14 3843 1511 2521 5913
 1.680000E+02 13677 7 2945 1376 2790 6566
 1.720000E+02 13555 6 2221 1171 3039 7124
 1.760000E+02 13361 4 1526 986 3221 7628
 1.800000E+02 13294 1 1062 878 3396 7958
 1.840000E+02 13192 1 703 647 3556 8286
 1.880000E+02 13006 1 372 452 3658 8524
 1.920000E+02 12987 1 226 345 3738 8678
 1.960000E+02 12947 1 154 219 3789 8785
 2.000000E+02 12930 1 74 163 3826 8867

#Simulation ended (eff.: 0.961969, detail below)
	#Events: 468246
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
