# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 9 15797 6 2 0 1
 1.200000E+01 10 15794 7 1 0 2
 1.600000E+01 19 15790 14 2 1 2
 2.000000E+01 24 15781 17 3 2 2
 2.400000E+01 23 15773 14 3 3 3
 2.800000E+01 24 15766 11 3 4 6
 3.200000E+01 40 15756 21 8 4 7
 3.600000E+01 64 15743 36 13 7 8
 4.000000E+01 62 15728 31 8 8 15
 4.400000E+01 89 15706 52 10 10 17
 4.800000E+01 135 15674 83 15 14 23
 5.200000E+01 173 15627 104 22 16 31
 5.600000E+01 201 15566 119 18 20 44
 6.000000E+01 259 15517 164 21 24 50
 6.400000E+01 295 15460 175 24 29 67
 6.800000E+01 363 15406 220 24 36 83
 7.200000E+01 473 15315 295 41 45 92
 7.600000E+01 595 15186 364 61 53 117
 8.000000E+01 761 15053 480 68 68 145
 8.400000E+01 988 14844 606 111 88 183
 8.800000E+01 1188 14562 713 122 111 242
 9.200000E+01 1534 14253 958 149 132 295
 9.600000E+01 1877 13887 1177 187 167 346
 1.000000E+02 2413 13403 1496 247 211 459
 1.040000E+02 3011 12791 1850 290 272 599
 1.080000E+02 3705 12098 2238 366 348 753
 1.120000E+02 4697 11218 2826 500 436 935
 1.160000E+02 5873 10176 3527 629 558 1159
 1.200000E+02 7351 9010 4402 793 696 1460
 1.240000E+02 8881 7629 5162 969 871 1879
 1.280000E+02 10798 6130 6138 1215 1075 2370
 1.320000E+02 12667 4712 6904 1438 1353 2972
 1.360000E+02 14925 3350 7804 1741 1652 3728
 1.400000E+02 17362 2165 8667 2000 2031 4664
 1.440000E+02 19533 1314 9020 2392 2455 5666
 1.480000E+02 21600 791 9076 2754 2951 6819
 1.520000E+02 23476 469 8905 2996 3513 8062
 1.560000E+02 25299 237 8521 3197 4096 9485
 1.600000E+02 26456 127 7563 3234 4708 10951
 1.640000E+02 27294 67 6365 3154 5353 12422
 1.680000E+02 27767 38 4993 3060 5941 13773
 1.720000E+02 28151 15 3828 2717 6488 15118
 1.760000E+02 28341 11 2696 2365 6997 16283
 1.800000E+02 28430 9 1784 1927 7434 17285
 1.840000E+02 28458 6 1148 1460 7752 18098
 1.880000E+02 28487 5 715 1091 8002 18679
 1.920000E+02 28539 2 443 801 8192 19103
 1.960000E+02 28564 2 252 602 8318 19392
 2.000000E+02 28577 2 144 383 8435 19615

#Simulation ended (eff.: 0.950676, detail below)
	#Events: 612187
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
