# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99989 5 3 2 3
 8.000000E+00 22 99980 13 2 3 4
 1.200000E+01 21 99979 10 3 3 5
 1.600000E+01 30 99970 17 3 3 7
 2.000000E+01 47 99955 26 9 4 8
 2.400000E+01 56 99942 32 8 7 9
 2.800000E+01 57 99933 31 4 11 11
 3.200000E+01 77 99917 44 8 11 14
 3.600000E+01 89 99899 50 10 13 16
 4.000000E+01 120 99870 72 8 15 25
 4.400000E+01 149 99835 80 22 17 30
 4.800000E+01 200 99775 111 27 22 40
 5.200000E+01 266 99702 157 30 28 51
 5.600000E+01 317 99629 184 33 37 63
 6.000000E+01 411 99540 247 42 42 80
 6.400000E+01 503 99416 287 57 53 106
 6.800000E+01 680 99224 391 84 63 142
 7.200000E+01 883 98986 521 97 81 184
 7.600000E+01 1132 98720 658 132 110 232
 8.000000E+01 1432 98349 832 168 138 294
 8.400000E+01 1911 97875 1144 217 169 381
 8.800000E+01 2389 97305 1419 257 225 488
 9.200000E+01 3060 96567 1811 346 271 632
 9.600000E+01 3814 95670 2224 428 335 827
 1.000000E+02 4912 94506 2847 564 446 1055
 1.040000E+02 6201 93058 3563 699 577 1362
 1.080000E+02 7915 91183 4547 889 741 1738
 1.120000E+02 9801 88841 5479 1168 939 2215
 1.160000E+02 12385 85950 6977 1450 1184 2774
 1.200000E+02 15277 82373 8484 1762 1495 3536
 1.240000E+02 18935 78065 10269 2275 1895 4496
 1.280000E+02 23100 72873 12313 2763 2375 5649
 1.320000E+02 27968 66664 14490 3472 2924 7082
 1.360000E+02 33401 59635 16806 4051 3728 8816
 1.400000E+02 39085 51741 18775 4855 4583 10872
 1.440000E+02 45207 43234 20459 5778 5600 13370
 1.480000E+02 51121 34472 21501 6564 6864 16192
 1.520000E+02 56441 26082 21333 7451 8282 19375
 1.560000E+02 61602 18338 20904 7942 9842 22914
 1.600000E+02 65586 12039 19054 8351 11521 26660
 1.640000E+02 69164 7303 16838 8566 13125 30635
 1.680000E+02 71599 4218 14031 8230 14822 34516
 1.720000E+02 73145 2364 10675 7867 16359 38244
 1.760000E+02 74615 1333 7996 7008 17844 41767
 1.800000E+02 75399 751 5580 5920 19129 44770
 1.840000E+02 75891 460 3684 4803 20154 47250
 1.880000E+02 76335 289 2347 3785 20957 49246
 1.920000E+02 76513 212 1376 2788 21606 50743
 1.960000E+02 76714 165 860 1969 22059 51826
 2.000000E+02 76841 133 515 1328 22410 52588

#Simulation ended (eff.: 0.948127, detail below)
	#Events: 1417991
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
