# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99981 12 4 2 3
 8.000000E+00 31 99970 21 3 2 5
 1.200000E+01 33 99955 20 3 2 8
 1.600000E+01 35 99947 21 2 4 8
 2.000000E+01 45 99938 25 6 4 10
 2.400000E+01 70 99918 45 5 6 14
 2.800000E+01 75 99893 41 9 7 18
 3.200000E+01 91 99870 50 9 11 21
 3.600000E+01 132 99845 74 16 16 26
 4.000000E+01 150 99803 84 12 18 36
 4.400000E+01 203 99759 115 20 21 47
 4.800000E+01 260 99682 140 37 30 53
 5.200000E+01 344 99589 194 37 39 74
 5.600000E+01 408 99516 238 27 48 95
 6.000000E+01 485 99436 267 49 53 116
 6.400000E+01 612 99301 331 66 71 144
 6.800000E+01 735 99147 379 81 91 184
 7.200000E+01 962 98947 523 108 111 220
 7.600000E+01 1233 98649 703 116 132 282
 8.000000E+01 1537 98332 857 175 168 337
 8.400000E+01 1925 97877 1062 227 208 428
 8.800000E+01 2417 97297 1372 270 251 524
 9.200000E+01 3119 96572 1780 358 316 665
 9.600000E+01 3918 95565 2219 439 406 854
 1.000000E+02 4974 94346 2825 543 504 1102
 1.040000E+02 6183 92980 3490 677 631 1385
 1.080000E+02 7824 91073 4390 906 794 1734
 1.120000E+02 9876 88813 5537 1126 995 2218
 1.160000E+02 12333 85930 6829 1446 1251 2807
 1.200000E+02 15515 82280 8579 1800 1590 3546
 1.240000E+02 19170 77842 10427 2252 2002 4489
 1.280000E+02 23349 72725 12410 2748 2467 5724
 1.320000E+02 28211 66605 14591 3346 3077 7197
 1.360000E+02 33551 59562 16710 4080 3801 8960
 1.400000E+02 39489 51602 18835 4902 4678 11074
 1.440000E+02 45455 43172 20362 5792 5721 13580
 1.480000E+02 51502 34332 21402 6667 6949 16484
 1.520000E+02 57226 25856 21642 7502 8318 19764
 1.560000E+02 62283 18161 20883 8116 9806 23478
 1.600000E+02 66511 11780 19281 8547 11432 27251
 1.640000E+02 69644 7150 16778 8509 13123 31234
 1.680000E+02 72045 4120 13780 8340 14772 35153
 1.720000E+02 73846 2303 10676 7797 16430 38943
 1.760000E+02 74951 1266 7816 6900 17861 42374
 1.800000E+02 75750 745 5416 5922 19170 45242
 1.840000E+02 76277 454 3574 4796 20229 47678
 1.880000E+02 76796 271 2358 3714 21086 49638
 1.920000E+02 76987 201 1418 2693 21735 51141
 1.960000E+02 77182 161 844 1960 22164 52214
 2.000000E+02 77260 124 472 1349 22489 52950

#Simulation ended (eff.: 0.947932, detail below)
	#Events: 1417383
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
