# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 11 15800 10 1 0 0
 1.600000E+01 11 15800 8 2 0 1
 2.000000E+01 17 15799 9 5 1 2
 2.400000E+01 27 15790 18 1 4 4
 2.800000E+01 29 15788 19 0 5 5
 3.200000E+01 43 15783 26 2 6 9
 3.600000E+01 53 15780 33 3 7 10
 4.000000E+01 66 15762 38 8 8 12
 4.400000E+01 91 15739 54 10 11 16
 4.800000E+01 97 15720 55 8 11 23
 5.200000E+01 137 15695 84 14 11 28
 5.600000E+01 159 15652 89 20 13 37
 6.000000E+01 209 15611 130 18 15 46
 6.400000E+01 246 15557 151 20 18 57
 6.800000E+01 346 15496 227 32 20 67
 7.200000E+01 422 15389 265 49 27 81
 7.600000E+01 543 15273 351 50 39 103
 8.000000E+01 680 15104 426 77 45 132
 8.400000E+01 951 14909 620 95 66 170
 8.800000E+01 1133 14679 695 124 89 225
 9.200000E+01 1485 14314 905 162 117 301
 9.600000E+01 1881 13918 1170 179 157 375
 1.000000E+02 2369 13479 1468 246 195 460
 1.040000E+02 2906 12901 1772 307 253 574
 1.080000E+02 3695 12185 2255 374 335 731
 1.120000E+02 4650 11312 2800 516 418 916
 1.160000E+02 5738 10229 3419 617 545 1157
 1.200000E+02 7060 9001 4116 801 682 1461
 1.240000E+02 8642 7625 4961 961 869 1851
 1.280000E+02 10531 6162 5919 1133 1109 2370
 1.320000E+02 12547 4777 6789 1447 1351 2960
 1.360000E+02 14744 3410 7708 1714 1634 3688
 1.400000E+02 16963 2299 8452 1924 2030 4557
 1.440000E+02 19227 1448 8852 2381 2463 5531
 1.480000E+02 21526 834 9221 2642 2971 6692
 1.520000E+02 23350 493 8940 2909 3528 7973
 1.560000E+02 25196 280 8626 3141 4122 9307
 1.600000E+02 26620 153 7818 3361 4705 10736
 1.640000E+02 27339 82 6613 3071 5387 12268
 1.680000E+02 27918 48 5314 2997 5966 13641
 1.720000E+02 28405 22 4147 2774 6561 14923
 1.760000E+02 28609 10 2986 2437 7061 16125
 1.800000E+02 28672 5 2071 1996 7481 17124
 1.840000E+02 28736 3 1328 1606 7838 17964
 1.880000E+02 28829 1 854 1229 8122 18624
 1.920000E+02 28833 0 521 868 8336 19108
 1.960000E+02 28852 0 284 634 8475 19459
 2.000000E+02 28857 0 178 414 8571 19694

#Simulation ended (eff.: 0.950690, detail below)
	#Events: 613540
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
