# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15799 2 1 0 1
 8.000000E+00 4 15799 3 0 0 1
 1.200000E+01 2 15799 1 0 0 1
 1.600000E+01 3 15799 2 0 0 1
 2.000000E+01 4 15799 2 1 0 1
 2.400000E+01 4 15799 1 1 0 2
 2.800000E+01 6 15799 3 0 0 3
 3.200000E+01 7 15798 3 1 0 3
 3.600000E+01 7 15798 2 0 0 5
 4.000000E+01 8 15797 3 0 0 5
 4.400000E+01 11 15796 5 1 0 5
 4.800000E+01 13 15796 7 0 0 6
 5.200000E+01 13 15796 7 0 0 6
 5.600000E+01 18 15794 8 3 0 7
 6.000000E+01 17 15792 6 1 1 9
 6.400000E+01 21 15790 7 4 1 9
 6.800000E+01 26 15786 9 7 1 9
 7.200000E+01 21 15782 5 4 1 11
 7.600000E+01 26 15781 8 5 1 12
 8.000000E+01 29 15780 8 1 5 15
 8.400000E+01 31 15778 8 2 6 15
 8.800000E+01 35 15778 8 4 6 17
 9.200000E+01 35 15778 8 0 6 21
 9.600000E+01 42 15777 9 5 7 21
 1.000000E+02 49 15775 12 4 9 24
 1.040000E+02 50 15774 11 3 11 25
 1.080000E+02 50 15773 9 3 12 26
 1.120000E+02 50 15771 6 0 15 29
 1.160000E+02 57 15771 9 4 15 29
 1.200000E+02 62 15769 12 4 16 30
 1.240000E+02 64 15766 9 3 18 34
 1.280000E+02 66 15762 8 5 19 34
 1.320000E+02 69 15760 10 3 20 36
 1.360000E+02 71 15757 8 5 21 37
 1.400000E+02 73 15752 7 5 22 39
 1.440000E+02 80 15748 9 7 24 40
 1.480000E+02 84 15745 11 7 24 42
 1.520000E+02 79 15744 7 1 26 45
 1.560000E+02 84 15741 9 1 27 47
 1.600000E+02 84 15740 7 3 27 47
 1.640000E+02 89 15739 12 1 28 48
 1.680000E+02 91 15737 10 2 29 50
 1.720000E+02 95 15736 11 3 31 50
 1.760000E+02 93 15734 6 5 31 51
 1.800000E+02 98 15734 10 4 31 53
 1.840000E+02 94 15734 6 2 32 54
 1.880000E+02 99 15732 8 4 32 55
 1.920000E+02 97 15729 7 2 33 55
 1.960000E+02 103 15729 9 6 33 55
 2.000000E+02 100 15727 3 6 34 57

#Simulation ended (eff.: 0.961069, detail below)
	#Events: 15429
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
