# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 0 0 1
 8.000000E+00 7 6996 5 1 0 1
 1.200000E+01 8 6994 7 0 0 1
 1.600000E+01 10 6992 7 2 0 1
 2.000000E+01 6 6992 5 0 0 1
 2.400000E+01 15 6990 13 1 0 1
 2.800000E+01 18 6985 15 0 1 2
 3.200000E+01 16 6983 13 0 1 2
 3.600000E+01 21 6980 15 1 1 4
 4.000000E+01 13 6978 7 0 1 5
 4.400000E+01 36 6974 26 3 1 6
 4.800000E+01 50 6966 39 3 1 7
 5.200000E+01 66 6952 50 5 3 8
 5.600000E+01 89 6936 69 4 4 12
 6.000000E+01 103 6910 75 4 6 18
 6.400000E+01 144 6883 102 14 8 20
 6.800000E+01 176 6846 123 14 12 27
 7.200000E+01 229 6825 164 18 12 35
 7.600000E+01 291 6789 203 25 18 45
 8.000000E+01 350 6731 243 30 21 56
 8.400000E+01 468 6662 334 39 26 69
 8.800000E+01 641 6575 474 45 38 84
 9.200000E+01 788 6460 561 72 48 107
 9.600000E+01 968 6302 692 71 64 141
 1.000000E+02 1246 6130 892 87 79 188
 1.040000E+02 1617 5909 1154 127 99 237
 1.080000E+02 2025 5599 1420 174 120 311
 1.120000E+02 2465 5241 1688 209 161 407
 1.160000E+02 3154 4725 2161 264 203 526
 1.200000E+02 3814 4150 2529 357 260 668
 1.240000E+02 4783 3535 3177 426 336 844
 1.280000E+02 5782 2851 3789 519 415 1059
 1.320000E+02 6840 2176 4401 615 529 1295
 1.360000E+02 7995 1558 5026 743 644 1582
 1.400000E+02 9183 1029 5604 829 808 1942
 1.440000E+02 10275 632 5907 988 996 2384
 1.480000E+02 11411 371 6158 1173 1193 2887
 1.520000E+02 12372 219 6159 1305 1465 3443
 1.560000E+02 12929 126 5754 1398 1742 4035
 1.600000E+02 13319 74 5151 1496 2009 4663
 1.640000E+02 13675 36 4609 1469 2276 5321
 1.680000E+02 13669 20 3730 1415 2562 5962
 1.720000E+02 13501 7 2868 1209 2834 6590
 1.760000E+02 13451 7 2135 1156 3059 7101
 1.800000E+02 13255 3 1500 931 3223 7601
 1.840000E+02 13079 1 944 780 3399 7956
 1.880000E+02 12982 1 629 602 3511 8240
 1.920000E+02 12907 1 378 478 3599 8452
 1.960000E+02 12838 1 232 327 3657 8622
 2.000000E+02 12826 1 142 228 3708 8748

#Simulation ended (eff.: 0.962207, detail below)
	#Events: 466024
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
