# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6999 2 1 0 0
 8.000000E+00 5 6997 4 0 0 1
 1.200000E+01 8 6994 6 1 0 1
 1.600000E+01 6 6992 3 1 0 2
 2.000000E+01 9 6990 5 0 0 4
 2.400000E+01 17 6990 11 2 0 4
 2.800000E+01 17 6987 10 1 2 4
 3.200000E+01 21 6987 14 0 3 4
 3.600000E+01 30 6987 22 1 3 4
 4.000000E+01 35 6985 24 3 3 5
 4.400000E+01 48 6977 35 5 3 5
 4.800000E+01 65 6965 50 3 3 9
 5.200000E+01 81 6950 61 5 4 11
 5.600000E+01 133 6923 101 14 6 12
 6.000000E+01 151 6891 111 12 8 20
 6.400000E+01 167 6864 119 14 10 24
 6.800000E+01 215 6827 152 18 13 32
 7.200000E+01 261 6797 181 23 18 39
 7.600000E+01 358 6747 247 36 21 54
 8.000000E+01 447 6665 312 34 27 74
 8.400000E+01 580 6568 399 43 40 98
 8.800000E+01 737 6454 515 58 44 120
 9.200000E+01 920 6340 660 60 52 148
 9.600000E+01 1205 6164 855 95 70 185
 1.000000E+02 1479 5944 1036 125 89 229
 1.040000E+02 1857 5644 1292 170 110 285
 1.080000E+02 2362 5276 1646 208 137 371
 1.120000E+02 2932 4820 2009 279 183 461
 1.160000E+02 3721 4294 2544 347 249 581
 1.200000E+02 4516 3710 3058 392 315 751
 1.240000E+02 5443 3063 3634 457 399 953
 1.280000E+02 6556 2427 4281 599 485 1191
 1.320000E+02 7810 1797 5033 703 603 1471
 1.360000E+02 8774 1215 5333 871 760 1810
 1.400000E+02 9900 787 5723 1020 931 2226
 1.440000E+02 11100 452 6078 1159 1158 2705
 1.480000E+02 12025 263 6113 1271 1387 3254
 1.520000E+02 12822 139 5922 1431 1631 3838
 1.560000E+02 13362 72 5493 1491 1901 4477
 1.600000E+02 13547 29 4752 1479 2188 5128
 1.640000E+02 13578 15 3994 1354 2460 5770
 1.680000E+02 13510 9 3109 1318 2708 6375
 1.720000E+02 13367 7 2246 1233 2956 6932
 1.760000E+02 13291 3 1622 1067 3167 7435
 1.800000E+02 13027 3 1012 824 3357 7834
 1.840000E+02 13035 1 702 665 3510 8158
 1.880000E+02 12946 0 413 492 3606 8435
 1.920000E+02 12875 0 247 317 3685 8626
 1.960000E+02 12867 0 158 236 3734 8739
 2.000000E+02 12819 0 61 163 3775 8820

#Simulation ended (eff.: 0.961663, detail below)
	#Events: 468731
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
