# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4698 4 0 0 0
 8.000000E+00 3 4697 3 0 0 0
 1.200000E+01 3 4697 3 0 0 0
 1.600000E+01 2 4697 2 0 0 0
 2.000000E+01 2 4696 1 1 0 0
 2.400000E+01 8 4695 6 1 1 0
 2.800000E+01 10 4694 8 1 1 0
 3.200000E+01 15 4688 12 1 1 1
 3.600000E+01 12 4686 8 1 1 2
 4.000000E+01 17 4681 12 2 1 2
 4.400000E+01 22 4681 15 3 2 2
 4.800000E+01 38 4673 27 7 2 2
 5.200000E+01 36 4665 27 3 4 2
 5.600000E+01 45 4660 32 3 5 5
 6.000000E+01 59 4648 40 7 7 5
 6.400000E+01 75 4635 48 10 9 8
 6.800000E+01 111 4604 82 4 9 16
 7.200000E+01 148 4590 107 8 13 20
 7.600000E+01 187 4553 135 10 17 25
 8.000000E+01 233 4525 165 18 18 32
 8.400000E+01 297 4477 203 33 22 39
 8.800000E+01 369 4402 253 31 25 60
 9.200000E+01 480 4321 328 42 34 76
 9.600000E+01 571 4246 394 44 44 89
 1.000000E+02 762 4141 535 72 51 104
 1.040000E+02 906 4005 623 90 59 134
 1.080000E+02 1229 3820 850 115 79 185
 1.120000E+02 1587 3549 1101 136 104 246
 1.160000E+02 1890 3262 1252 182 137 319
 1.200000E+02 2320 2926 1541 206 169 404
 1.240000E+02 3001 2541 2009 276 213 503
 1.280000E+02 3634 2136 2380 345 281 628
 1.320000E+02 4308 1724 2749 413 342 804
 1.360000E+02 5190 1267 3245 523 431 991
 1.400000E+02 5742 856 3358 607 545 1232
 1.440000E+02 6558 568 3678 703 680 1497
 1.480000E+02 7256 351 3861 759 816 1820
 1.520000E+02 7906 186 3836 899 989 2182
 1.560000E+02 8320 104 3581 969 1162 2608
 1.600000E+02 8619 46 3319 925 1335 3040
 1.640000E+02 8521 28 2630 914 1499 3478
 1.680000E+02 8611 15 2175 926 1651 3859
 1.720000E+02 8531 8 1622 851 1821 4237
 1.760000E+02 8460 5 1187 694 1982 4597
 1.800000E+02 8384 2 789 634 2094 4867
 1.840000E+02 8282 1 493 481 2201 5107
 1.880000E+02 8263 1 334 373 2287 5269
 1.920000E+02 8229 1 199 276 2346 5408
 1.960000E+02 8164 1 105 163 2381 5515
 2.000000E+02 8145 0 59 109 2407 5570

#Simulation ended (eff.: 0.955427, detail below)
	#Events: 257373
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
