# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 11 15796 9 0 0 2
 1.200000E+01 10 15795 7 1 0 2
 1.600000E+01 19 15791 15 1 1 2
 2.000000E+01 15 15789 10 2 1 2
 2.400000E+01 25 15783 19 2 1 3
 2.800000E+01 34 15772 22 7 1 4
 3.200000E+01 42 15754 30 5 1 6
 3.600000E+01 49 15741 34 6 1 8
 4.000000E+01 66 15714 45 9 2 10
 4.400000E+01 88 15690 56 10 4 18
 4.800000E+01 129 15667 87 10 7 25
 5.200000E+01 162 15636 109 13 10 30
 5.600000E+01 221 15600 154 19 14 34
 6.000000E+01 276 15546 187 23 18 48
 6.400000E+01 325 15477 206 36 22 61
 6.800000E+01 429 15379 274 43 28 84
 7.200000E+01 550 15271 352 57 36 105
 7.600000E+01 712 15111 451 67 56 138
 8.000000E+01 936 14917 577 108 73 178
 8.400000E+01 1188 14645 740 113 103 232
 8.800000E+01 1539 14356 967 162 130 280
 9.200000E+01 1998 13903 1250 216 174 358
 9.600000E+01 2500 13365 1530 275 225 470
 1.000000E+02 3200 12720 1969 353 276 602
 1.040000E+02 3880 11918 2350 384 361 785
 1.080000E+02 4887 11061 2978 492 444 973
 1.120000E+02 6029 10027 3628 621 535 1245
 1.160000E+02 7332 8871 4317 770 679 1566
 1.200000E+02 9045 7538 5289 949 838 1969
 1.240000E+02 10982 6057 6185 1249 1052 2496
 1.280000E+02 12993 4519 7025 1536 1321 3111
 1.320000E+02 15337 3142 7979 1842 1666 3850
 1.360000E+02 17644 2049 8636 2221 2036 4751
 1.400000E+02 19863 1269 9050 2480 2493 5840
 1.440000E+02 21852 707 9135 2731 3022 6964
 1.480000E+02 23875 391 8928 3055 3592 8300
 1.520000E+02 25453 210 8265 3193 4196 9799
 1.560000E+02 26791 120 7452 3226 4809 11304
 1.600000E+02 27594 67 6278 3158 5436 12722
 1.640000E+02 28234 39 5048 2986 6049 14151
 1.680000E+02 28611 20 3743 2727 6629 15512
 1.720000E+02 28704 9 2610 2323 7099 16672
 1.760000E+02 28816 6 1793 1847 7518 17658
 1.800000E+02 28906 2 1168 1515 7814 18409
 1.840000E+02 28912 0 720 1134 8063 18995
 1.880000E+02 28937 0 423 847 8253 19414
 1.920000E+02 28931 0 249 557 8389 19736
 1.960000E+02 28984 0 167 389 8480 19948
 2.000000E+02 28949 0 82 235 8540 20092

#Simulation ended (eff.: 0.950284, detail below)
	#Events: 614388
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
