# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99986 6 5 2 1
 8.000000E+00 19 99978 11 1 3 4
 1.200000E+01 22 99974 14 1 3 4
 1.600000E+01 23 99970 12 3 3 5
 2.000000E+01 41 99951 27 5 4 5
 2.400000E+01 52 99934 33 10 4 5
 2.800000E+01 71 99910 48 9 6 8
 3.200000E+01 91 99883 57 13 9 12
 3.600000E+01 136 99844 87 21 11 17
 4.000000E+01 193 99800 124 29 14 26
 4.400000E+01 238 99751 152 20 23 43
 4.800000E+01 292 99672 176 32 29 55
 5.200000E+01 386 99567 220 60 35 71
 5.600000E+01 499 99416 276 72 47 104
 6.000000E+01 667 99213 392 85 61 129
 6.400000E+01 852 99007 501 92 81 178
 6.800000E+01 1091 98745 636 130 99 226
 7.200000E+01 1382 98394 799 162 123 298
 7.600000E+01 1854 97931 1099 214 165 376
 8.000000E+01 2286 97351 1336 252 210 488
 8.400000E+01 2929 96700 1714 338 257 620
 8.800000E+01 3731 95739 2142 435 326 828
 9.200000E+01 4732 94596 2702 557 420 1053
 9.600000E+01 5986 93178 3377 740 549 1320
 1.000000E+02 7571 91305 4259 885 727 1700
 1.040000E+02 9669 89109 5470 1139 923 2137
 1.080000E+02 11936 86333 6611 1443 1173 2709
 1.120000E+02 14801 82902 8078 1802 1488 3433
 1.160000E+02 18398 78782 9983 2203 1882 4330
 1.200000E+02 22522 73647 11957 2754 2375 5436
 1.240000E+02 27346 67573 14184 3343 2957 6862
 1.280000E+02 32786 60663 16537 3965 3693 8591
 1.320000E+02 38382 52886 18400 4798 4557 10627
 1.360000E+02 44546 44380 20273 5545 5614 13114
 1.400000E+02 50465 35626 21305 6480 6809 15871
 1.440000E+02 56294 27107 21802 7317 8141 19034
 1.480000E+02 61230 19279 21073 7935 9601 22621
 1.520000E+02 65512 12808 19534 8470 11178 26330
 1.560000E+02 68874 8007 17139 8581 12802 30352
 1.600000E+02 71420 4729 14161 8547 14555 34157
 1.640000E+02 73016 2723 10956 7982 16202 37876
 1.680000E+02 74331 1524 8242 6978 17731 41380
 1.720000E+02 75319 875 5874 6139 18937 44369
 1.760000E+02 75825 527 3918 4959 20075 46873
 1.800000E+02 76236 355 2506 3921 20945 48864
 1.840000E+02 76566 235 1607 2880 21600 50479
 1.880000E+02 76785 181 973 2077 22097 51638
 1.920000E+02 76837 149 559 1405 22437 52436
 1.960000E+02 76951 123 333 965 22663 52990
 2.000000E+02 77033 107 218 670 22793 53352

#Simulation ended (eff.: 0.947998, detail below)
	#Events: 1421582
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
