# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 28 99978 18 5 2 3
 8.000000E+00 28 99964 19 2 3 4
 1.200000E+01 29 99963 18 3 3 5
 1.600000E+01 39 99954 26 4 3 6
 2.000000E+01 54 99935 35 6 3 10
 2.400000E+01 68 99916 41 9 4 14
 2.800000E+01 83 99890 52 10 5 16
 3.200000E+01 101 99864 60 16 7 18
 3.600000E+01 150 99825 99 14 12 25
 4.000000E+01 176 99787 107 20 17 32
 4.400000E+01 246 99726 155 24 22 45
 4.800000E+01 322 99654 196 40 26 60
 5.200000E+01 394 99565 230 46 39 79
 5.600000E+01 486 99443 267 63 49 107
 6.000000E+01 624 99300 362 66 61 135
 6.400000E+01 822 99090 478 90 80 174
 6.800000E+01 997 98860 581 96 102 218
 7.200000E+01 1254 98556 707 154 125 268
 7.600000E+01 1658 98149 966 183 156 353
 8.000000E+01 2109 97656 1211 244 199 455
 8.400000E+01 2690 96987 1557 301 252 580
 8.800000E+01 3395 96143 1969 383 307 736
 9.200000E+01 4338 95078 2505 491 404 938
 9.600000E+01 5504 93786 3123 655 505 1221
 1.000000E+02 6978 92110 3977 793 647 1561
 1.040000E+02 8709 90015 4895 1028 813 1973
 1.080000E+02 10900 87438 6044 1302 1021 2533
 1.120000E+02 13728 84129 7568 1661 1284 3215
 1.160000E+02 17141 79983 9366 2013 1642 4120
 1.200000E+02 20919 75336 11232 2388 2083 5216
 1.240000E+02 25363 69898 13326 3001 2596 6440
 1.280000E+02 30294 63462 15328 3755 3232 7979
 1.320000E+02 36092 55901 17699 4482 4017 9894
 1.360000E+02 41831 47854 19481 5219 4980 12151
 1.400000E+02 47982 39006 21008 6108 6053 14813
 1.440000E+02 53855 30395 21744 6890 7344 17877
 1.480000E+02 59137 22302 21461 7739 8754 21183
 1.520000E+02 63911 15243 20376 8378 10399 24758
 1.560000E+02 67581 9714 18078 8670 12100 28733
 1.600000E+02 70668 5779 15559 8543 13759 32807
 1.640000E+02 72803 3268 12409 8314 15376 36704
 1.680000E+02 74277 1862 9423 7526 16983 40345
 1.720000E+02 75424 1048 6836 6634 18392 43562
 1.760000E+02 76096 626 4577 5550 19586 46383
 1.800000E+02 76530 397 2991 4364 20550 48625
 1.840000E+02 76912 264 1936 3334 21310 50332
 1.880000E+02 77093 193 1156 2434 21864 51639
 1.920000E+02 77156 145 648 1687 22268 52553
 1.960000E+02 77282 120 393 1143 22576 53170
 2.000000E+02 77361 107 246 771 22757 53587

#Simulation ended (eff.: 0.947840, detail below)
	#Events: 1421533
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
