# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 6998 4 1 0 0
 1.200000E+01 7 6998 6 0 0 1
 1.600000E+01 8 6993 7 0 0 1
 2.000000E+01 6 6993 5 0 0 1
 2.400000E+01 12 6993 11 0 0 1
 2.800000E+01 12 6992 10 1 0 1
 3.200000E+01 23 6986 19 1 0 3
 3.600000E+01 30 6980 22 4 0 4
 4.000000E+01 46 6968 34 6 0 6
 4.400000E+01 62 6956 46 6 0 10
 4.800000E+01 70 6947 48 7 2 13
 5.200000E+01 98 6935 65 13 3 17
 5.600000E+01 128 6901 86 12 7 23
 6.000000E+01 160 6872 112 12 7 29
 6.400000E+01 192 6841 136 10 12 34
 6.800000E+01 231 6813 150 23 14 44
 7.200000E+01 336 6746 238 24 19 55
 7.600000E+01 426 6695 307 34 22 63
 8.000000E+01 477 6624 337 36 27 77
 8.400000E+01 615 6537 424 60 33 98
 8.800000E+01 832 6381 598 61 47 126
 9.200000E+01 1050 6193 739 94 63 154
 9.600000E+01 1255 5956 870 102 86 197
 1.000000E+02 1645 5702 1138 143 112 252
 1.040000E+02 2070 5404 1448 160 150 312
 1.080000E+02 2470 5061 1679 213 190 388
 1.120000E+02 3114 4635 2124 265 225 500
 1.160000E+02 3824 4160 2623 299 284 618
 1.200000E+02 4728 3614 3214 387 352 775
 1.240000E+02 5640 2964 3738 485 441 976
 1.280000E+02 6742 2368 4358 602 541 1241
 1.320000E+02 7856 1707 4927 734 658 1537
 1.360000E+02 8943 1141 5314 904 811 1914
 1.400000E+02 10201 678 5830 1050 1000 2321
 1.440000E+02 11335 402 6124 1198 1197 2816
 1.480000E+02 12406 220 6216 1338 1416 3436
 1.520000E+02 12851 110 5672 1428 1672 4079
 1.560000E+02 13356 65 5196 1487 1947 4726
 1.600000E+02 13610 26 4541 1456 2254 5359
 1.640000E+02 13555 11 3660 1368 2522 6005
 1.680000E+02 13469 7 2767 1339 2778 6585
 1.720000E+02 13352 3 2058 1129 3009 7156
 1.760000E+02 13194 2 1460 900 3223 7611
 1.800000E+02 13049 2 895 758 3377 8019
 1.840000E+02 13002 2 563 600 3513 8326
 1.880000E+02 12965 2 367 442 3602 8554
 1.920000E+02 12958 2 235 322 3672 8729
 1.960000E+02 12881 2 125 198 3716 8842
 2.000000E+02 12859 2 60 148 3742 8909

#Simulation ended (eff.: 0.961893, detail below)
	#Events: 467890
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
