# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1578 0 1 0 0
 8.000000E+00 1 1578 0 1 0 0
 1.200000E+01 5 1578 4 1 0 0
 1.600000E+01 4 1576 3 1 0 0
 2.000000E+01 3 1576 2 0 1 0
 2.400000E+01 2 1576 0 1 1 0
 2.800000E+01 4 1576 2 0 2 0
 3.200000E+01 3 1576 0 0 2 1
 3.600000E+01 5 1576 2 0 2 1
 4.000000E+01 6 1576 3 0 2 1
 4.400000E+01 11 1575 7 1 2 1
 4.800000E+01 9 1574 5 1 2 1
 5.200000E+01 12 1574 6 2 2 2
 5.600000E+01 11 1573 3 2 3 3
 6.000000E+01 15 1573 3 3 3 6
 6.400000E+01 20 1569 7 2 4 7
 6.800000E+01 18 1569 4 2 4 8
 7.200000E+01 22 1566 7 1 5 9
 7.600000E+01 17 1566 2 1 5 9
 8.000000E+01 25 1565 8 2 6 9
 8.400000E+01 22 1564 5 2 6 9
 8.800000E+01 27 1564 8 3 6 10
 9.200000E+01 29 1561 8 4 6 11
 9.600000E+01 36 1557 8 9 8 11
 1.000000E+02 38 1554 10 4 9 15
 1.040000E+02 37 1552 7 4 10 16
 1.080000E+02 33 1551 4 2 10 17
 1.120000E+02 38 1550 5 6 10 17
 1.160000E+02 39 1550 6 3 11 19
 1.200000E+02 45 1545 10 4 11 20
 1.240000E+02 43 1544 4 6 11 22
 1.280000E+02 44 1542 6 1 13 24
 1.320000E+02 47 1540 9 0 14 24
 1.360000E+02 51 1539 11 2 14 24
 1.400000E+02 49 1539 8 3 14 24
 1.440000E+02 48 1536 6 1 15 26
 1.480000E+02 58 1534 12 4 16 26
 1.520000E+02 53 1533 6 3 16 28
 1.560000E+02 56 1529 8 3 17 28
 1.600000E+02 55 1528 6 3 17 29
 1.640000E+02 54 1528 5 1 17 31
 1.680000E+02 61 1527 9 3 17 32
 1.720000E+02 58 1527 4 5 17 32
 1.760000E+02 62 1527 6 4 17 35
 1.800000E+02 62 1525 6 2 18 36
 1.840000E+02 63 1524 1 6 19 37
 1.880000E+02 68 1522 7 1 19 41
 1.920000E+02 72 1521 8 4 19 41
 1.960000E+02 69 1519 2 2 21 44
 2.000000E+02 71 1519 3 1 22 45

#Simulation ended (eff.: 0.843055, detail below)
	#Events: 2616
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
