# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 9 99996 3 2 2 2
 8.000000E+00 12 99993 5 1 2 4
 1.200000E+01 15 99991 7 1 3 4
 1.600000E+01 14 99991 6 1 3 4
 2.000000E+01 18 99988 7 3 3 5
 2.400000E+01 15 99987 4 3 3 5
 2.800000E+01 26 99982 13 2 3 8
 3.200000E+01 21 99982 7 1 3 10
 3.600000E+01 24 99975 6 4 3 11
 4.000000E+01 28 99972 10 4 3 11
 4.400000E+01 28 99971 11 2 4 11
 4.800000E+01 35 99968 12 4 5 14
 5.200000E+01 39 99961 9 6 8 16
 5.600000E+01 45 99952 11 7 9 18
 6.000000E+01 47 99948 12 6 9 20
 6.400000E+01 55 99940 17 4 9 25
 6.800000E+01 56 99937 12 6 10 28
 7.200000E+01 65 99929 19 6 10 30
 7.600000E+01 74 99926 22 7 12 33
 8.000000E+01 76 99921 20 6 12 38
 8.400000E+01 83 99916 19 8 14 42
 8.800000E+01 92 99912 21 7 16 48
 9.200000E+01 92 99903 14 9 17 52
 9.600000E+01 102 99897 19 7 21 55
 1.000000E+02 114 99891 27 10 21 56
 1.040000E+02 107 99885 15 10 22 60
 1.080000E+02 121 99877 21 12 23 65
 1.120000E+02 135 99864 34 8 26 67
 1.160000E+02 137 99861 32 3 30 72
 1.200000E+02 142 99856 26 8 33 75
 1.240000E+02 152 99841 21 14 37 80
 1.280000E+02 177 99831 40 12 42 83
 1.320000E+02 171 99825 25 9 44 93
 1.360000E+02 189 99820 32 12 47 98
 1.400000E+02 206 99808 33 20 49 104
 1.440000E+02 208 99793 23 19 52 114
 1.480000E+02 226 99785 29 15 55 127
 1.520000E+02 224 99778 26 6 57 135
 1.560000E+02 236 99772 29 8 59 140
 1.600000E+02 249 99764 30 12 62 145
 1.640000E+02 257 99760 20 16 64 157
 1.680000E+02 259 99752 16 11 66 166
 1.720000E+02 267 99748 17 11 68 171
 1.760000E+02 265 99747 12 9 69 175
 1.800000E+02 270 99743 14 3 71 182
 1.840000E+02 276 99740 13 8 71 184
 1.880000E+02 283 99735 14 7 71 191
 1.920000E+02 283 99729 16 3 71 193
 1.960000E+02 282 99728 11 4 72 195
 2.000000E+02 287 99724 8 7 73 199

#Simulation ended (eff.: 0.989800, detail below)
	#Events: 90340
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
