# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 24 99981 14 5 2 3
 8.000000E+00 28 99968 18 3 4 3
 1.200000E+01 39 99959 28 1 5 5
 1.600000E+01 35 99954 18 5 6 6
 2.000000E+01 37 99946 18 5 7 7
 2.400000E+01 42 99937 20 5 9 8
 2.800000E+01 69 99919 41 2 11 15
 3.200000E+01 79 99893 41 9 12 17
 3.600000E+01 111 99871 64 12 13 22
 4.000000E+01 140 99831 79 13 14 34
 4.400000E+01 155 99810 84 15 14 42
 4.800000E+01 210 99768 119 22 16 53
 5.200000E+01 254 99705 143 26 19 66
 5.600000E+01 356 99607 216 39 23 78
 6.000000E+01 458 99490 270 58 27 103
 6.400000E+01 564 99368 338 59 39 128
 6.800000E+01 738 99180 436 83 57 162
 7.200000E+01 917 98953 522 118 70 207
 7.600000E+01 1182 98645 697 135 91 259
 8.000000E+01 1472 98265 847 169 114 342
 8.400000E+01 1972 97731 1149 251 150 422
 8.800000E+01 2506 97056 1467 290 208 541
 9.200000E+01 3207 96308 1902 339 288 678
 9.600000E+01 4075 95358 2383 469 368 855
 1.000000E+02 5227 94114 3042 616 463 1106
 1.040000E+02 6541 92470 3754 721 598 1468
 1.080000E+02 8312 90504 4695 999 774 1844
 1.120000E+02 10447 88026 5865 1233 996 2353
 1.160000E+02 13004 84931 7146 1591 1286 2981
 1.200000E+02 16356 81004 9017 1968 1616 3755
 1.240000E+02 20192 76340 10923 2485 2048 4736
 1.280000E+02 24766 70714 13116 3084 2582 5984
 1.320000E+02 29966 64134 15455 3698 3254 7559
 1.360000E+02 35474 56777 17538 4513 4016 9407
 1.400000E+02 41428 48533 19462 5317 4955 11694
 1.440000E+02 47491 39627 20902 6106 6117 14366
 1.480000E+02 53268 31131 21605 6989 7354 17320
 1.520000E+02 58881 22843 21661 7720 8836 20664
 1.560000E+02 63609 15621 20505 8402 10405 24297
 1.600000E+02 67372 9986 18392 8707 12074 28199
 1.640000E+02 70541 5930 15767 8712 13791 32271
 1.680000E+02 72535 3369 12540 8294 15426 36275
 1.720000E+02 73998 1879 9507 7531 17087 39873
 1.760000E+02 75131 1107 6879 6603 18481 43168
 1.800000E+02 75839 677 4715 5497 19653 45974
 1.840000E+02 76336 435 3126 4392 20593 48225
 1.880000E+02 76598 298 1877 3414 21331 49976
 1.920000E+02 76870 209 1185 2447 21909 51329
 1.960000E+02 76986 162 722 1713 22296 52255
 2.000000E+02 77066 140 435 1166 22588 52877

#Simulation ended (eff.: 0.948062, detail below)
	#Events: 1415656
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
