# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 7 15800 7 0 0 0
 1.600000E+01 5 15800 4 0 1 0
 2.000000E+01 7 15800 5 1 1 0
 2.400000E+01 11 15797 8 1 1 1
 2.800000E+01 8 15797 6 0 1 1
 3.200000E+01 14 15794 9 2 2 1
 3.600000E+01 16 15789 10 1 2 3
 4.000000E+01 25 15782 17 2 3 3
 4.400000E+01 29 15777 20 2 3 4
 4.800000E+01 43 15771 28 8 3 4
 5.200000E+01 54 15749 32 8 5 9
 5.600000E+01 82 15728 51 10 9 12
 6.000000E+01 112 15703 76 12 9 15
 6.400000E+01 134 15663 88 12 11 23
 6.800000E+01 176 15631 117 17 14 28
 7.200000E+01 184 15596 116 17 15 36
 7.600000E+01 246 15549 161 18 17 50
 8.000000E+01 319 15480 205 32 22 60
 8.400000E+01 425 15392 278 40 29 78
 8.800000E+01 544 15271 339 66 37 102
 9.200000E+01 698 15110 443 55 59 141
 9.600000E+01 904 14949 581 82 73 168
 1.000000E+02 1157 14710 719 129 97 212
 1.040000E+02 1453 14352 893 160 121 279
 1.080000E+02 1908 13944 1209 187 157 355
 1.120000E+02 2385 13429 1501 245 197 442
 1.160000E+02 3084 12829 1914 341 256 573
 1.200000E+02 3840 12045 2329 434 334 743
 1.240000E+02 4854 11143 2947 519 433 955
 1.280000E+02 6099 10092 3693 655 548 1203
 1.320000E+02 7352 8875 4310 818 701 1523
 1.360000E+02 8958 7473 5148 997 865 1948
 1.400000E+02 10896 5976 6089 1254 1066 2487
 1.440000E+02 13177 4533 7223 1502 1328 3124
 1.480000E+02 15084 3230 7800 1792 1635 3857
 1.520000E+02 17626 2133 8649 2171 2028 4778
 1.560000E+02 19809 1285 9054 2442 2479 5834
 1.600000E+02 21844 732 9090 2777 2990 6987
 1.640000E+02 23918 411 8994 3094 3568 8262
 1.680000E+02 25330 214 8209 3198 4192 9731
 1.720000E+02 26698 115 7519 3169 4811 11199
 1.760000E+02 27509 51 6342 3150 5405 12612
 1.800000E+02 27909 26 4945 2920 6002 14042
 1.840000E+02 28192 17 3690 2678 6540 15284
 1.880000E+02 28363 10 2603 2339 7034 16387
 1.920000E+02 28402 8 1718 1929 7429 17326
 1.960000E+02 28579 6 1140 1595 7776 18068
 2.000000E+02 28592 5 724 1131 8023 18714

#Simulation ended (eff.: 0.951221, detail below)
	#Events: 602906
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
