"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 4 0 6
"3" 8 19 12741 9 2 1 7
"4" 12 22 12738 10 2 1 9
"5" 16 26 12734 11 4 1 10
"6" 20 32 12728 13 4 2 13
"7" 24 34 12724 14 5 2 13
"8" 28 46 12714 23 5 3 15
"9" 32 50 12708 24 5 4 17
"10" 36 56 12703 23 11 4 18
"11" 40 63 12695 24 12 5 22
"12" 44 78 12681 37 8 7 26
"13" 48 80 12676 37 5 8 30
"14" 52 90 12668 36 12 8 34
"15" 56 100 12660 34 15 12 39
"16" 60 115 12643 40 13 15 47
"17" 64 128 12629 44 14 18 52
"18" 68 150 12608 56 17 22 55
"19" 72 162 12597 57 18 25 62
"20" 76 175 12583 64 16 27 68
"21" 80 197 12561 61 34 29 73
"22" 84 218 12539 71 19 38 90
"23" 88 237 12519 75 23 42 97
"24" 92 250 12507 65 31 45 109
"25" 96 266 12492 66 30 52 118
"26" 100 298 12461 79 30 62 127
"27" 104 324 12433 85 33 67 139
"28" 108 340 12414 84 34 69 153
"29" 112 363 12393 78 46 76 163
"30" 116 383 12372 74 45 82 182
"31" 120 404 12354 78 32 92 202
"32" 124 422 12333 76 32 95 219
"33" 128 450 12306 82 34 101 233
"34" 132 478 12281 89 32 107 250
"35" 136 496 12259 76 42 112 266
"36" 140 522 12231 78 39 120 285
"37" 144 545 12212 80 46 123 296
"38" 148 567 12187 76 49 133 309
"39" 152 589 12167 83 40 140 326
"40" 156 608 12148 85 33 149 341
"41" 160 617 12136 68 30 157 362
"42" 164 638 12117 63 34 162 379
"43" 168 662 12097 68 29 172 393
"44" 172 675 12082 64 26 178 407
"45" 176 695 12064 61 22 184 428
"46" 180 707 12051 61 19 190 437
"47" 184 719 12041 53 20 193 453
"48" 188 732 12027 51 23 195 463
"49" 192 750 12009 54 25 197 474
"50" 196 754 12003 40 27 201 486
"51" 200 770 11990 46 24 203 497
