# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 5 4700 4 1 0 0
 1.200000E+01 3 4700 2 1 0 0
 1.600000E+01 4 4700 3 0 0 1
 2.000000E+01 4 4699 2 1 0 1
 2.400000E+01 8 4696 6 1 0 1
 2.800000E+01 18 4693 14 3 0 1
 3.200000E+01 30 4687 23 3 0 4
 3.600000E+01 21 4679 15 0 0 6
 4.000000E+01 30 4671 21 3 0 6
 4.400000E+01 32 4663 21 2 0 9
 4.800000E+01 49 4655 35 2 1 11
 5.200000E+01 55 4648 36 6 1 12
 5.600000E+01 88 4630 60 10 2 16
 6.000000E+01 92 4615 55 6 7 24
 6.400000E+01 128 4593 82 8 10 28
 6.800000E+01 179 4572 121 8 13 37
 7.200000E+01 197 4554 127 14 15 41
 7.600000E+01 268 4521 187 17 19 45
 8.000000E+01 330 4468 235 21 25 49
 8.400000E+01 382 4411 257 33 31 61
 8.800000E+01 513 4323 349 44 41 79
 9.200000E+01 634 4179 419 62 54 99
 9.600000E+01 810 4070 542 66 70 132
 1.000000E+02 1004 3905 655 96 82 171
 1.040000E+02 1332 3683 877 120 109 226
 1.080000E+02 1648 3420 1080 140 141 287
 1.120000E+02 2083 3116 1378 170 187 348
 1.160000E+02 2527 2785 1670 214 219 424
 1.200000E+02 3095 2419 2027 272 274 522
 1.240000E+02 3773 1982 2409 372 326 666
 1.280000E+02 4492 1577 2793 419 427 853
 1.320000E+02 5362 1164 3248 520 539 1055
 1.360000E+02 6077 794 3497 628 645 1307
 1.400000E+02 6760 485 3690 695 775 1600
 1.440000E+02 7518 293 3879 770 928 1941
 1.480000E+02 8071 164 3829 864 1087 2291
 1.520000E+02 8473 102 3592 959 1228 2694
 1.560000E+02 8809 54 3253 1011 1422 3123
 1.600000E+02 8831 32 2713 980 1605 3533
 1.640000E+02 8760 17 2131 925 1775 3929
 1.680000E+02 8686 10 1597 817 1944 4328
 1.720000E+02 8653 5 1125 766 2097 4665
 1.760000E+02 8649 4 806 616 2251 4976
 1.800000E+02 8595 3 546 489 2348 5212
 1.840000E+02 8469 3 293 340 2436 5400
 1.880000E+02 8458 2 164 295 2473 5526
 1.920000E+02 8461 2 114 197 2512 5638
 1.960000E+02 8446 2 61 128 2543 5714
 2.000000E+02 8437 2 40 77 2560 5760

#Simulation ended (eff.: 0.955629, detail below)
	#Events: 258897
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
