# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99994 1 6 0 3
 8.000000E+00 15 99988 6 1 0 8
 1.200000E+01 17 99985 7 1 1 8
 1.600000E+01 15 99985 5 1 1 8
 2.000000E+01 23 99983 9 2 1 11
 2.400000E+01 23 99980 8 2 2 11
 2.800000E+01 27 99976 9 3 2 13
 3.200000E+01 27 99973 7 2 3 15
 3.600000E+01 33 99971 13 2 3 15
 4.000000E+01 32 99970 9 4 3 16
 4.400000E+01 39 99965 13 4 3 19
 4.800000E+01 41 99961 16 2 3 20
 5.200000E+01 47 99953 16 8 3 20
 5.600000E+01 55 99945 21 4 5 25
 6.000000E+01 65 99941 23 9 5 28
 6.400000E+01 70 99933 24 9 8 29
 6.800000E+01 76 99927 21 12 10 33
 7.200000E+01 89 99913 31 10 11 37
 7.600000E+01 100 99906 34 11 12 43
 8.000000E+01 120 99890 48 10 12 50
 8.400000E+01 124 99873 38 16 14 56
 8.800000E+01 139 99862 43 15 17 64
 9.200000E+01 157 99840 49 13 20 75
 9.600000E+01 166 99829 46 18 22 80
 1.000000E+02 191 99811 51 23 27 90
 1.040000E+02 198 99791 43 22 29 104
 1.080000E+02 203 99781 39 16 31 117
 1.120000E+02 226 99771 52 17 32 125
 1.160000E+02 233 99755 42 22 38 131
 1.200000E+02 246 99744 41 29 40 136
 1.240000E+02 264 99730 51 17 43 153
 1.280000E+02 263 99721 41 11 52 159
 1.320000E+02 287 99711 52 15 53 167
 1.360000E+02 291 99706 47 15 55 174
 1.400000E+02 298 99699 40 18 56 184
 1.440000E+02 312 99689 40 19 61 192
 1.480000E+02 334 99677 39 20 68 207
 1.520000E+02 346 99669 42 14 72 218
 1.560000E+02 348 99661 31 15 76 226
 1.600000E+02 364 99657 31 19 80 234
 1.640000E+02 375 99648 29 17 86 243
 1.680000E+02 391 99632 36 14 88 253
 1.720000E+02 393 99621 24 20 89 260
 1.760000E+02 407 99611 31 18 89 269
 1.800000E+02 413 99604 27 18 92 276
 1.840000E+02 419 99599 27 15 96 281
 1.880000E+02 427 99592 31 12 99 285
 1.920000E+02 429 99587 22 13 102 292
 1.960000E+02 435 99582 20 8 105 302
 2.000000E+02 429 99582 11 7 106 305

#Simulation ended (eff.: 0.987424, detail below)
	#Events: 92887
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
