# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 25 99976 16 5 1 3
 8.000000E+00 24 99971 15 2 4 3
 1.200000E+01 30 99965 17 6 4 3
 1.600000E+01 42 99951 26 6 5 5
 2.000000E+01 58 99931 33 9 6 10
 2.400000E+01 77 99912 50 7 7 13
 2.800000E+01 95 99893 61 11 9 14
 3.200000E+01 111 99865 63 15 11 22
 3.600000E+01 151 99819 95 11 14 31
 4.000000E+01 199 99787 124 21 18 36
 4.400000E+01 249 99729 146 29 23 51
 4.800000E+01 341 99663 216 29 30 66
 5.200000E+01 452 99561 264 55 38 95
 5.600000E+01 593 99420 353 61 55 124
 6.000000E+01 730 99238 413 90 71 156
 6.400000E+01 951 99012 546 94 93 218
 6.800000E+01 1184 98727 674 135 117 258
 7.200000E+01 1499 98407 880 162 136 321
 7.600000E+01 1917 97970 1099 232 177 409
 8.000000E+01 2477 97341 1413 299 234 531
 8.400000E+01 3204 96528 1828 403 308 665
 8.800000E+01 4047 95475 2308 465 409 865
 9.200000E+01 5117 94252 2925 573 512 1107
 9.600000E+01 6525 92679 3711 761 623 1430
 1.000000E+02 8356 90707 4804 926 797 1829
 1.040000E+02 10408 88221 5897 1206 1031 2274
 1.080000E+02 12879 85283 7189 1487 1302 2901
 1.120000E+02 16018 81603 8795 1900 1634 3689
 1.160000E+02 19863 77195 10775 2401 2035 4652
 1.200000E+02 24300 71653 12791 3042 2548 5919
 1.240000E+02 29337 65116 15064 3606 3204 7463
 1.280000E+02 34708 57966 17188 4233 3994 9293
 1.320000E+02 40563 50084 19128 5104 4901 11430
 1.360000E+02 46687 41521 20687 5976 6039 13985
 1.400000E+02 52584 32669 21622 6705 7295 16962
 1.440000E+02 58120 24415 21694 7425 8747 20254
 1.480000E+02 62636 17186 20312 8127 10310 23887
 1.520000E+02 66648 11143 18452 8559 11897 27740
 1.560000E+02 69949 6777 16169 8597 13535 31648
 1.600000E+02 71798 3907 12787 8228 15238 35545
 1.640000E+02 73625 2211 10110 7465 16838 39212
 1.680000E+02 74723 1263 7364 6647 18259 42453
 1.720000E+02 75449 760 5108 5566 19509 45266
 1.760000E+02 75986 468 3376 4507 20469 47634
 1.800000E+02 76470 301 2216 3555 21258 49441
 1.840000E+02 76589 236 1304 2608 21840 50837
 1.880000E+02 76874 179 849 1897 22274 51854
 1.920000E+02 76924 152 473 1295 22532 52624
 1.960000E+02 76956 131 272 807 22737 53140
 2.000000E+02 76999 124 158 533 22867 53441

#Simulation ended (eff.: 0.948074, detail below)
	#Events: 1420665
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
