# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1580 3 0 0 0
 8.000000E+00 8 1580 8 0 0 0
 1.200000E+01 3 1580 3 0 0 0
 1.600000E+01 4 1579 3 0 0 1
 2.000000E+01 4 1579 3 0 0 1
 2.400000E+01 7 1578 5 1 0 1
 2.800000E+01 7 1577 6 0 0 1
 3.200000E+01 8 1575 6 1 0 1
 3.600000E+01 9 1574 7 1 0 1
 4.000000E+01 12 1573 7 4 0 1
 4.400000E+01 14 1571 10 0 1 3
 4.800000E+01 19 1571 13 1 1 4
 5.200000E+01 19 1568 11 3 1 4
 5.600000E+01 19 1567 8 3 3 5
 6.000000E+01 26 1565 11 3 4 8
 6.400000E+01 32 1565 16 2 5 9
 6.800000E+01 38 1560 13 9 6 10
 7.200000E+01 42 1556 14 5 8 15
 7.600000E+01 43 1553 15 4 9 15
 8.000000E+01 44 1550 14 3 10 17
 8.400000E+01 40 1548 9 2 10 19
 8.800000E+01 48 1545 14 2 11 21
 9.200000E+01 53 1543 17 3 12 21
 9.600000E+01 57 1543 20 3 13 21
 1.000000E+02 57 1542 16 5 14 22
 1.040000E+02 67 1539 22 5 15 25
 1.080000E+02 61 1538 14 4 15 28
 1.120000E+02 63 1534 10 6 16 31
 1.160000E+02 74 1531 18 3 16 37
 1.200000E+02 70 1530 10 5 17 38
 1.240000E+02 76 1527 11 6 17 42
 1.280000E+02 84 1522 14 8 18 44
 1.320000E+02 98 1514 24 8 19 47
 1.360000E+02 97 1508 23 4 22 48
 1.400000E+02 96 1505 13 7 25 51
 1.440000E+02 104 1499 17 7 25 55
 1.480000E+02 119 1494 26 11 25 57
 1.520000E+02 116 1490 16 12 26 62
 1.560000E+02 122 1483 15 14 28 65
 1.600000E+02 121 1480 11 9 31 70
 1.640000E+02 129 1475 15 7 33 74
 1.680000E+02 135 1470 16 7 33 79
 1.720000E+02 131 1464 9 2 37 83
 1.760000E+02 134 1464 12 2 37 83
 1.800000E+02 137 1463 13 1 37 86
 1.840000E+02 136 1462 10 3 37 86
 1.880000E+02 140 1455 10 6 38 86
 1.920000E+02 141 1452 8 6 38 89
 1.960000E+02 140 1452 7 4 38 91
 2.000000E+02 149 1451 10 6 39 94

#Simulation ended (eff.: 0.846976, detail below)
	#Events: 4201
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
