# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 1 1 0 0
 1.200000E+01 2 4699 1 0 1 0
 1.600000E+01 4 4699 3 0 1 0
 2.000000E+01 4 4699 3 0 1 0
 2.400000E+01 9 4699 8 0 1 0
 2.800000E+01 15 4699 13 1 1 0
 3.200000E+01 13 4699 10 2 1 0
 3.600000E+01 9 4696 6 1 2 0
 4.000000E+01 18 4690 13 2 2 1
 4.400000E+01 36 4688 29 4 2 1
 4.800000E+01 37 4680 28 3 3 3
 5.200000E+01 42 4676 31 2 4 5
 5.600000E+01 51 4666 35 6 5 5
 6.000000E+01 68 4654 47 5 9 7
 6.400000E+01 86 4639 60 6 11 9
 6.800000E+01 109 4627 77 9 12 11
 7.200000E+01 179 4605 138 12 14 15
 7.600000E+01 197 4568 142 16 17 22
 8.000000E+01 260 4537 193 20 20 27
 8.400000E+01 323 4471 230 28 28 37
 8.800000E+01 410 4383 285 41 33 51
 9.200000E+01 529 4261 369 50 39 71
 9.600000E+01 715 4127 508 63 46 98
 1.000000E+02 833 4003 559 79 62 133
 1.040000E+02 1058 3838 743 65 78 172
 1.080000E+02 1282 3666 873 104 94 211
 1.120000E+02 1693 3444 1141 158 121 273
 1.160000E+02 2126 3128 1407 202 155 362
 1.200000E+02 2638 2737 1744 244 195 455
 1.240000E+02 3101 2316 1986 282 249 584
 1.280000E+02 3887 1867 2506 352 308 721
 1.320000E+02 4548 1450 2857 429 386 876
 1.360000E+02 5344 1056 3255 510 483 1096
 1.400000E+02 6088 673 3488 643 595 1362
 1.440000E+02 6943 428 3851 697 734 1661
 1.480000E+02 7594 260 3919 802 881 1992
 1.520000E+02 8048 133 3726 907 1060 2355
 1.560000E+02 8430 78 3501 963 1222 2744
 1.600000E+02 8707 38 3071 1074 1406 3156
 1.640000E+02 8819 22 2600 995 1605 3619
 1.680000E+02 8748 12 2039 865 1799 4045
 1.720000E+02 8744 9 1574 803 1965 4402
 1.760000E+02 8623 4 1095 692 2090 4746
 1.800000E+02 8605 2 775 576 2208 5046
 1.840000E+02 8517 2 508 432 2296 5281
 1.880000E+02 8491 2 287 361 2378 5465
 1.920000E+02 8463 2 182 261 2431 5589
 1.960000E+02 8458 2 102 190 2468 5698
 2.000000E+02 8422 2 58 111 2490 5763

#Simulation ended (eff.: 0.955449, detail below)
	#Events: 259823
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
