# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99985 6 5 1 3
 8.000000E+00 25 99975 16 1 3 5
 1.200000E+01 27 99973 13 5 3 6
 1.600000E+01 33 99964 18 3 4 8
 2.000000E+01 35 99960 19 2 4 10
 2.400000E+01 41 99950 20 6 4 11
 2.800000E+01 51 99937 25 8 5 13
 3.200000E+01 64 99920 36 4 8 16
 3.600000E+01 82 99900 47 7 8 20
 4.000000E+01 98 99875 52 11 12 23
 4.400000E+01 139 99835 81 16 15 27
 4.800000E+01 190 99789 117 22 18 33
 5.200000E+01 256 99711 154 34 21 47
 5.600000E+01 322 99654 199 31 27 65
 6.000000E+01 447 99530 288 42 30 87
 6.400000E+01 545 99394 331 67 41 106
 6.800000E+01 708 99198 430 88 50 140
 7.200000E+01 914 98968 550 121 64 179
 7.600000E+01 1248 98601 760 156 82 250
 8.000000E+01 1545 98228 910 179 128 328
 8.400000E+01 1991 97727 1166 236 164 425
 8.800000E+01 2605 97080 1503 316 217 569
 9.200000E+01 3275 96278 1857 389 291 738
 9.600000E+01 4138 95240 2327 478 379 954
 1.000000E+02 5250 93988 2964 611 475 1200
 1.040000E+02 6576 92446 3687 753 626 1510
 1.080000E+02 8343 90502 4687 999 790 1867
 1.120000E+02 10438 88015 5834 1214 1019 2371
 1.160000E+02 13029 84971 7202 1544 1299 2984
 1.200000E+02 16261 81230 8931 1930 1623 3777
 1.240000E+02 19928 76672 10780 2310 2040 4798
 1.280000E+02 24476 71304 12991 2913 2554 6018
 1.320000E+02 29575 64967 15266 3540 3236 7533
 1.360000E+02 35334 57601 17527 4430 4016 9361
 1.400000E+02 41168 49354 19333 5328 4930 11577
 1.440000E+02 47335 40550 21002 6021 6036 14276
 1.480000E+02 52937 31846 21490 6929 7243 17275
 1.520000E+02 58591 23336 21516 7731 8659 20685
 1.560000E+02 63318 16015 20332 8300 10266 24420
 1.600000E+02 67670 10071 18909 8491 11932 28338
 1.640000E+02 70505 6128 16076 8428 13602 32399
 1.680000E+02 72627 3503 12880 8248 15188 36311
 1.720000E+02 74188 1986 9880 7564 16765 39979
 1.760000E+02 75159 1146 6950 6781 18202 43226
 1.800000E+02 75895 674 4728 5654 19452 46061
 1.840000E+02 76346 440 3074 4506 20438 48328
 1.880000E+02 76702 310 1939 3378 21247 50138
 1.920000E+02 76992 230 1211 2519 21788 51474
 1.960000E+02 77122 193 696 1776 22218 52432
 2.000000E+02 77158 164 407 1194 22503 53054

#Simulation ended (eff.: 0.948029, detail below)
	#Events: 1417443
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
