# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 7 6997 5 1 0 1
 2.000000E+01 11 6997 8 1 0 2
 2.400000E+01 12 6996 10 0 0 2
 2.800000E+01 14 6988 8 4 0 2
 3.200000E+01 18 6982 12 3 1 2
 3.600000E+01 22 6980 15 2 1 4
 4.000000E+01 20 6978 12 1 1 6
 4.400000E+01 39 6976 28 3 1 7
 4.800000E+01 42 6967 32 2 1 7
 5.200000E+01 59 6965 48 1 2 8
 5.600000E+01 77 6954 56 10 2 9
 6.000000E+01 98 6942 72 9 3 14
 6.400000E+01 138 6914 99 14 6 19
 6.800000E+01 174 6879 124 15 9 26
 7.200000E+01 224 6832 161 16 12 35
 7.600000E+01 283 6790 202 21 16 44
 8.000000E+01 387 6741 280 36 18 53
 8.400000E+01 435 6678 307 31 25 72
 8.800000E+01 554 6595 385 47 34 88
 9.200000E+01 775 6474 552 68 42 113
 9.600000E+01 982 6311 687 82 52 161
 1.000000E+02 1208 6094 838 105 66 199
 1.040000E+02 1468 5828 994 133 84 257
 1.080000E+02 1905 5479 1304 165 115 321
 1.120000E+02 2436 5100 1679 203 143 411
 1.160000E+02 3002 4640 2038 261 179 524
 1.200000E+02 3685 4143 2469 330 232 654
 1.240000E+02 4698 3544 3176 406 306 810
 1.280000E+02 5556 2925 3647 503 388 1018
 1.320000E+02 6626 2263 4256 599 499 1272
 1.360000E+02 7834 1615 4903 729 620 1582
 1.400000E+02 9025 1053 5463 854 762 1946
 1.440000E+02 10167 635 5820 1000 958 2389
 1.480000E+02 11245 356 6050 1162 1156 2877
 1.520000E+02 12414 192 6285 1310 1399 3420
 1.560000E+02 13117 112 5994 1427 1634 4062
 1.600000E+02 13525 56 5464 1459 1889 4713
 1.640000E+02 13694 25 4668 1490 2159 5377
 1.680000E+02 13762 10 3873 1404 2446 6039
 1.720000E+02 13580 7 2884 1339 2708 6649
 1.760000E+02 13436 5 2117 1188 2942 7189
 1.800000E+02 13389 3 1535 1020 3143 7691
 1.840000E+02 13245 2 1024 824 3311 8086
 1.880000E+02 13092 2 635 595 3457 8405
 1.920000E+02 13049 2 401 456 3549 8643
 1.960000E+02 12999 2 236 334 3612 8817
 2.000000E+02 12986 2 154 239 3662 8931

#Simulation ended (eff.: 0.961593, detail below)
	#Events: 467690
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
