# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4699 3 0 0 1
 8.000000E+00 2 4699 1 0 0 1
 1.200000E+01 5 4699 3 1 0 1
 1.600000E+01 3 4699 1 0 0 2
 2.000000E+01 3 4698 1 0 0 2
 2.400000E+01 2 4698 0 0 0 2
 2.800000E+01 6 4696 3 1 0 2
 3.200000E+01 9 4695 5 2 0 2
 3.600000E+01 12 4687 7 2 0 3
 4.000000E+01 15 4684 8 1 0 6
 4.400000E+01 31 4671 22 2 1 6
 4.800000E+01 30 4668 21 2 1 6
 5.200000E+01 33 4658 21 3 1 8
 5.600000E+01 44 4653 31 4 1 8
 6.000000E+01 58 4642 42 5 1 10
 6.400000E+01 73 4620 48 11 2 12
 6.800000E+01 98 4600 62 14 6 16
 7.200000E+01 131 4579 89 11 10 21
 7.600000E+01 144 4544 90 11 12 31
 8.000000E+01 213 4514 142 16 16 39
 8.400000E+01 249 4464 156 23 19 51
 8.800000E+01 326 4397 214 28 21 63
 9.200000E+01 412 4327 279 26 26 81
 9.600000E+01 493 4242 324 45 30 94
 1.000000E+02 678 4120 459 50 47 122
 1.040000E+02 813 3983 541 67 66 139
 1.080000E+02 1041 3832 696 94 79 172
 1.120000E+02 1236 3627 824 107 97 208
 1.160000E+02 1605 3363 1117 108 115 265
 1.200000E+02 2022 3086 1374 177 148 323
 1.240000E+02 2448 2675 1596 242 191 419
 1.280000E+02 3086 2243 2006 298 242 540
 1.320000E+02 3670 1796 2361 334 294 681
 1.360000E+02 4452 1365 2858 415 351 828
 1.400000E+02 5159 981 3164 502 440 1053
 1.440000E+02 5895 641 3456 596 527 1316
 1.480000E+02 6699 391 3689 757 659 1594
 1.520000E+02 7352 209 3779 815 812 1946
 1.560000E+02 7942 127 3775 828 966 2373
 1.600000E+02 8593 72 3762 916 1154 2761
 1.640000E+02 8634 33 3167 958 1318 3191
 1.680000E+02 8894 18 2758 981 1520 3635
 1.720000E+02 8991 11 2297 940 1710 4044
 1.760000E+02 8807 6 1638 829 1874 4466
 1.800000E+02 8698 4 1138 732 2008 4820
 1.840000E+02 8657 3 790 594 2138 5135
 1.880000E+02 8664 3 553 496 2235 5380
 1.920000E+02 8633 3 340 354 2331 5608
 1.960000E+02 8617 3 209 258 2395 5755
 2.000000E+02 8576 2 119 168 2427 5862

#Simulation ended (eff.: 0.954972, detail below)
	#Events: 258273
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
