# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 9 4696 7 1 1 0
 2.400000E+01 12 4694 9 1 1 1
 2.800000E+01 8 4692 4 1 1 2
 3.200000E+01 15 4689 10 2 1 2
 3.600000E+01 21 4684 12 2 1 6
 4.000000E+01 22 4681 12 2 1 7
 4.400000E+01 35 4674 22 3 1 9
 4.800000E+01 30 4667 16 3 2 9
 5.200000E+01 40 4660 25 3 2 10
 5.600000E+01 60 4655 43 5 2 10
 6.000000E+01 64 4643 45 2 5 12
 6.400000E+01 81 4639 61 1 5 14
 6.800000E+01 102 4628 73 5 6 18
 7.200000E+01 136 4605 99 10 8 19
 7.600000E+01 176 4562 126 13 11 26
 8.000000E+01 235 4530 162 22 16 35
 8.400000E+01 297 4467 207 27 22 41
 8.800000E+01 348 4400 243 27 28 50
 9.200000E+01 465 4319 327 39 35 64
 9.600000E+01 630 4245 457 37 47 89
 1.000000E+02 762 4115 525 69 55 113
 1.040000E+02 994 3910 703 68 74 149
 1.080000E+02 1243 3734 856 106 92 189
 1.120000E+02 1577 3496 1079 136 119 243
 1.160000E+02 1904 3222 1268 175 146 315
 1.200000E+02 2521 2821 1698 240 176 407
 1.240000E+02 2966 2423 1941 286 216 523
 1.280000E+02 3759 1973 2458 345 291 665
 1.320000E+02 4270 1506 2668 422 360 820
 1.360000E+02 5127 1118 3142 515 436 1034
 1.400000E+02 5813 778 3415 562 531 1305
 1.440000E+02 6547 489 3632 668 655 1592
 1.480000E+02 7250 290 3793 783 779 1895
 1.520000E+02 7948 173 3885 856 929 2278
 1.560000E+02 8303 105 3616 893 1105 2689
 1.600000E+02 8657 65 3340 921 1288 3108
 1.640000E+02 8830 41 2873 988 1456 3513
 1.680000E+02 8818 22 2297 945 1638 3938
 1.720000E+02 8731 12 1708 865 1829 4329
 1.760000E+02 8664 6 1233 760 1978 4693
 1.800000E+02 8644 3 865 670 2115 4994
 1.840000E+02 8523 2 539 498 2225 5261
 1.880000E+02 8515 2 342 407 2318 5448
 1.920000E+02 8509 1 220 305 2381 5603
 1.960000E+02 8449 1 124 188 2440 5697
 2.000000E+02 8438 0 84 115 2475 5764

#Simulation ended (eff.: 0.955466, detail below)
	#Events: 258808
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
