# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 8 15800 7 1 0 0
 1.200000E+01 7 15799 4 2 0 1
 1.600000E+01 16 15792 11 3 0 2
 2.000000E+01 13 15783 8 2 0 3
 2.400000E+01 21 15777 13 4 0 4
 2.800000E+01 33 15763 20 7 0 6
 3.200000E+01 41 15743 25 7 0 9
 3.600000E+01 37 15727 21 5 1 10
 4.000000E+01 69 15711 49 6 4 10
 4.400000E+01 84 15687 54 12 4 14
 4.800000E+01 96 15663 61 10 7 18
 5.200000E+01 119 15642 73 15 9 22
 5.600000E+01 140 15612 89 12 11 28
 6.000000E+01 206 15573 129 25 14 38
 6.400000E+01 266 15510 173 26 18 49
 6.800000E+01 333 15434 215 29 23 66
 7.200000E+01 454 15341 284 56 33 81
 7.600000E+01 547 15225 338 60 41 108
 8.000000E+01 697 15059 430 66 57 144
 8.400000E+01 905 14891 576 85 76 168
 8.800000E+01 1138 14642 698 132 98 210
 9.200000E+01 1476 14366 942 141 118 275
 9.600000E+01 1809 13997 1115 193 154 347
 1.000000E+02 2367 13489 1458 265 191 453
 1.040000E+02 3013 12773 1812 323 282 596
 1.080000E+02 3732 12052 2251 371 368 742
 1.120000E+02 4775 11149 2884 512 443 936
 1.160000E+02 5885 10146 3515 623 551 1196
 1.200000E+02 7341 8832 4323 807 685 1526
 1.240000E+02 8767 7435 4987 1006 866 1908
 1.280000E+02 10632 6026 5961 1193 1089 2389
 1.320000E+02 12616 4553 6813 1477 1346 2980
 1.360000E+02 14998 3230 7845 1751 1668 3734
 1.400000E+02 17233 2152 8499 2085 2056 4593
 1.440000E+02 19604 1304 9148 2371 2510 5575
 1.480000E+02 21653 803 9168 2753 3032 6700
 1.520000E+02 23585 458 9035 2983 3592 7975
 1.560000E+02 25276 237 8527 3185 4202 9362
 1.600000E+02 26423 125 7477 3262 4799 10885
 1.640000E+02 27321 72 6364 3203 5397 12357
 1.680000E+02 27918 37 5174 2983 5951 13810
 1.720000E+02 28125 21 3833 2669 6500 15123
 1.760000E+02 28433 14 2797 2410 6961 16265
 1.800000E+02 28449 4 1948 1899 7396 17206
 1.840000E+02 28567 3 1285 1557 7744 17981
 1.880000E+02 28536 1 737 1167 8037 18595
 1.920000E+02 28581 1 493 817 8219 19052
 1.960000E+02 28581 1 265 580 8351 19385
 2.000000E+02 28593 1 150 386 8442 19615

#Simulation ended (eff.: 0.950652, detail below)
	#Events: 611910
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
