# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 7 6998 5 2 0 0
 1.600000E+01 12 6994 10 0 0 2
 2.000000E+01 13 6994 11 0 0 2
 2.400000E+01 12 6992 10 0 0 2
 2.800000E+01 12 6990 10 0 0 2
 3.200000E+01 16 6985 11 3 0 2
 3.600000E+01 28 6978 21 2 1 4
 4.000000E+01 47 6964 33 9 1 4
 4.400000E+01 58 6942 44 4 2 8
 4.800000E+01 61 6932 43 7 3 8
 5.200000E+01 80 6918 59 7 4 10
 5.600000E+01 94 6902 67 8 8 11
 6.000000E+01 108 6886 74 7 13 14
 6.400000E+01 143 6875 98 11 14 20
 6.800000E+01 192 6842 141 14 15 22
 7.200000E+01 232 6802 155 29 19 29
 7.600000E+01 318 6739 227 24 23 44
 8.000000E+01 383 6685 273 29 25 56
 8.400000E+01 526 6583 377 48 28 73
 8.800000E+01 644 6484 475 41 37 91
 9.200000E+01 805 6373 575 72 43 115
 9.600000E+01 1102 6182 799 94 60 149
 1.000000E+02 1337 5976 943 123 75 196
 1.040000E+02 1708 5699 1209 140 109 250
 1.080000E+02 2128 5379 1490 178 133 327
 1.120000E+02 2700 4984 1865 256 175 404
 1.160000E+02 3297 4478 2283 267 228 519
 1.200000E+02 4142 3934 2837 343 291 671
 1.240000E+02 5051 3317 3429 416 361 845
 1.280000E+02 6015 2686 3937 565 456 1057
 1.320000E+02 7224 1997 4657 666 577 1324
 1.360000E+02 8387 1409 5222 792 738 1635
 1.400000E+02 9620 960 5777 930 904 2009
 1.440000E+02 10719 597 6030 1117 1105 2467
 1.480000E+02 11630 322 6092 1234 1338 2966
 1.520000E+02 12410 169 5947 1330 1583 3550
 1.560000E+02 13297 84 5800 1446 1856 4195
 1.600000E+02 13640 40 5201 1474 2150 4815
 1.640000E+02 13582 23 4288 1404 2422 5468
 1.680000E+02 13634 9 3407 1388 2708 6131
 1.720000E+02 13617 7 2636 1300 2951 6730
 1.760000E+02 13276 5 1798 1043 3192 7243
 1.800000E+02 13246 4 1277 901 3385 7683
 1.840000E+02 13122 1 840 737 3509 8036
 1.880000E+02 12988 0 498 536 3624 8330
 1.920000E+02 12967 0 317 418 3715 8517
 1.960000E+02 12926 0 191 289 3762 8684
 2.000000E+02 12876 0 100 193 3807 8776

#Simulation ended (eff.: 0.961957, detail below)
	#Events: 467458
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
