# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 8 4698 7 1 0 0
 2.800000E+01 8 4697 7 1 0 0
 3.200000E+01 12 4691 9 2 1 0
 3.600000E+01 9 4689 5 3 1 0
 4.000000E+01 26 4684 22 2 1 1
 4.400000E+01 26 4679 22 2 1 1
 4.800000E+01 33 4676 24 4 1 4
 5.200000E+01 41 4661 31 2 2 6
 5.600000E+01 59 4647 41 8 2 8
 6.000000E+01 80 4626 54 14 2 10
 6.400000E+01 110 4603 81 11 3 15
 6.800000E+01 113 4566 77 10 6 20
 7.200000E+01 141 4535 94 14 9 24
 7.600000E+01 202 4498 136 21 11 34
 8.000000E+01 254 4442 170 27 15 42
 8.400000E+01 353 4387 249 32 19 53
 8.800000E+01 403 4317 252 50 26 75
 9.200000E+01 564 4228 378 56 37 93
 9.600000E+01 659 4086 432 59 52 116
 1.000000E+02 896 3926 598 91 57 150
 1.040000E+02 1095 3727 740 87 76 192
 1.080000E+02 1366 3493 919 114 95 238
 1.120000E+02 1693 3224 1129 161 113 290
 1.160000E+02 2089 2912 1418 161 144 366
 1.200000E+02 2550 2598 1670 229 181 470
 1.240000E+02 3184 2190 2082 301 213 588
 1.280000E+02 3818 1766 2459 360 268 731
 1.320000E+02 4478 1370 2803 427 353 895
 1.360000E+02 5319 961 3241 530 445 1103
 1.400000E+02 6162 639 3650 597 552 1363
 1.440000E+02 6795 402 3765 692 677 1661
 1.480000E+02 7580 242 3943 832 822 1983
 1.520000E+02 7919 137 3712 880 980 2347
 1.560000E+02 8355 84 3498 955 1147 2755
 1.600000E+02 8615 47 3136 975 1337 3167
 1.640000E+02 8657 23 2553 985 1539 3580
 1.680000E+02 8665 12 2043 889 1735 3998
 1.720000E+02 8655 8 1559 802 1907 4387
 1.760000E+02 8583 5 1059 726 2055 4743
 1.800000E+02 8545 3 697 604 2194 5050
 1.840000E+02 8553 2 479 452 2288 5334
 1.880000E+02 8542 2 303 358 2376 5505
 1.920000E+02 8501 2 170 273 2440 5618
 1.960000E+02 8488 2 100 181 2485 5722
 2.000000E+02 8502 2 71 118 2521 5792

#Simulation ended (eff.: 0.956234, detail below)
	#Events: 258560
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
