# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 6 4698 4 1 0 1
 8.000000E+00 2 4696 0 1 0 1
 1.200000E+01 2 4695 0 1 0 1
 1.600000E+01 2 4693 0 0 0 2
 2.000000E+01 7 4692 5 0 0 2
 2.400000E+01 5 4692 3 0 0 2
 2.800000E+01 6 4692 4 0 0 2
 3.200000E+01 11 4692 9 0 0 2
 3.600000E+01 11 4687 7 1 0 3
 4.000000E+01 7 4687 4 0 0 3
 4.400000E+01 15 4685 10 1 0 4
 4.800000E+01 16 4685 11 0 0 5
 5.200000E+01 19 4685 12 0 1 6
 5.600000E+01 37 4678 26 2 2 7
 6.000000E+01 38 4672 28 1 2 7
 6.400000E+01 43 4669 28 4 4 7
 6.800000E+01 67 4658 49 3 4 11
 7.200000E+01 80 4647 49 8 8 15
 7.600000E+01 98 4622 57 11 9 21
 8.000000E+01 151 4591 107 9 9 26
 8.400000E+01 137 4556 83 11 10 33
 8.800000E+01 205 4529 139 15 11 40
 9.200000E+01 239 4489 157 19 12 51
 9.600000E+01 284 4418 188 19 17 60
 1.000000E+02 402 4365 262 44 19 77
 1.040000E+02 515 4285 345 35 28 107
 1.080000E+02 664 4190 449 51 33 131
 1.120000E+02 822 4052 532 82 44 164
 1.160000E+02 1042 3855 685 97 57 203
 1.200000E+02 1338 3601 875 131 78 254
 1.240000E+02 1572 3353 1031 128 108 305
 1.280000E+02 1908 3077 1226 174 133 375
 1.320000E+02 2402 2745 1575 192 175 460
 1.360000E+02 2930 2378 1924 247 211 548
 1.400000E+02 3574 1939 2301 331 260 682
 1.440000E+02 4216 1563 2616 405 350 845
 1.480000E+02 5104 1152 3115 489 435 1065
 1.520000E+02 5846 749 3408 595 524 1319
 1.560000E+02 6650 455 3694 666 657 1633
 1.600000E+02 7317 270 3818 753 797 1949
 1.640000E+02 7854 150 3775 846 949 2284
 1.680000E+02 8348 85 3596 944 1126 2682
 1.720000E+02 8694 41 3246 1024 1312 3112
 1.760000E+02 8814 23 2777 991 1496 3550
 1.800000E+02 8853 10 2256 945 1691 3961
 1.840000E+02 8766 8 1693 868 1864 4341
 1.880000E+02 8711 6 1229 742 2021 4719
 1.920000E+02 8661 3 857 649 2143 5012
 1.960000E+02 8564 2 523 503 2247 5291
 2.000000E+02 8548 2 343 420 2311 5474

#Simulation ended (eff.: 0.956069, detail below)
	#Events: 254191
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
