# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 0 1 0
 8.000000E+00 4 7000 3 0 1 0
 1.200000E+01 4 7000 3 0 1 0
 1.600000E+01 6 7000 5 0 1 0
 2.000000E+01 3 7000 2 0 1 0
 2.400000E+01 11 6999 6 2 1 2
 2.800000E+01 12 6993 5 3 1 3
 3.200000E+01 10 6991 6 0 1 3
 3.600000E+01 15 6988 9 2 1 3
 4.000000E+01 27 6980 16 5 1 5
 4.400000E+01 26 6972 17 2 1 6
 4.800000E+01 28 6970 16 3 2 7
 5.200000E+01 40 6956 26 4 2 8
 5.600000E+01 47 6954 31 3 4 9
 6.000000E+01 60 6931 37 9 4 10
 6.400000E+01 93 6909 64 9 6 14
 6.800000E+01 96 6893 63 10 7 16
 7.200000E+01 111 6880 80 2 9 20
 7.600000E+01 132 6861 89 7 10 26
 8.000000E+01 209 6838 156 14 11 28
 8.400000E+01 253 6785 171 21 14 47
 8.800000E+01 301 6716 204 25 18 54
 9.200000E+01 374 6644 252 33 23 66
 9.600000E+01 472 6542 323 44 29 76
 1.000000E+02 654 6443 462 53 39 100
 1.040000E+02 818 6331 576 64 52 126
 1.080000E+02 972 6189 667 74 67 164
 1.120000E+02 1233 6009 856 90 76 211
 1.160000E+02 1604 5754 1115 140 97 252
 1.200000E+02 1893 5474 1279 161 123 330
 1.240000E+02 2448 5175 1688 190 167 403
 1.280000E+02 3060 4804 2116 247 200 497
 1.320000E+02 3808 4281 2569 320 255 664
 1.360000E+02 4712 3658 3142 399 323 848
 1.400000E+02 5694 3011 3720 494 413 1067
 1.440000E+02 6771 2358 4346 598 531 1296
 1.480000E+02 7892 1730 4944 722 641 1585
 1.520000E+02 9077 1176 5439 912 803 1923
 1.560000E+02 10262 749 5889 1019 969 2385
 1.600000E+02 11324 452 6112 1151 1186 2875
 1.640000E+02 12066 240 5873 1316 1417 3460
 1.680000E+02 12878 119 5683 1447 1683 4065
 1.720000E+02 13338 69 5224 1423 1960 4731
 1.760000E+02 13682 38 4552 1503 2271 5356
 1.800000E+02 13826 17 3785 1482 2538 6021
 1.840000E+02 13707 6 2884 1347 2811 6665
 1.880000E+02 13429 4 2073 1101 3060 7195
 1.920000E+02 13308 4 1421 976 3244 7667
 1.960000E+02 13282 2 990 809 3398 8085
 2.000000E+02 13109 1 603 594 3537 8375

#Simulation ended (eff.: 0.962453, detail below)
	#Events: 458480
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
