# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 3 1 1 0
 8.000000E+00 11 15797 8 1 1 1
 1.200000E+01 6 15796 3 0 1 2
 1.600000E+01 13 15794 8 2 1 2
 2.000000E+01 15 15791 8 3 1 3
 2.400000E+01 17 15783 10 1 2 4
 2.800000E+01 22 15780 15 1 2 4
 3.200000E+01 37 15775 26 5 2 4
 3.600000E+01 41 15765 24 8 3 6
 4.000000E+01 56 15753 37 8 4 7
 4.400000E+01 61 15741 39 9 5 8
 4.800000E+01 92 15707 57 17 6 12
 5.200000E+01 103 15658 61 15 10 17
 5.600000E+01 140 15624 92 14 12 22
 6.000000E+01 193 15585 131 18 14 30
 6.400000E+01 220 15539 143 21 19 37
 6.800000E+01 284 15476 181 25 26 52
 7.200000E+01 355 15418 220 40 32 63
 7.600000E+01 472 15317 288 61 41 82
 8.000000E+01 593 15152 373 62 51 107
 8.400000E+01 776 14983 485 84 70 137
 8.800000E+01 963 14750 589 108 85 181
 9.200000E+01 1223 14471 734 129 110 250
 9.600000E+01 1576 14138 971 167 135 303
 1.000000E+02 1996 13716 1225 201 176 394
 1.040000E+02 2451 13225 1486 250 225 490
 1.080000E+02 3133 12606 1901 335 285 612
 1.120000E+02 3884 11818 2310 415 368 791
 1.160000E+02 4940 10902 2969 496 476 999
 1.200000E+02 6022 9894 3525 657 601 1239
 1.240000E+02 7532 8624 4410 798 735 1589
 1.280000E+02 9361 7328 5486 966 910 1999
 1.320000E+02 11093 5871 6242 1220 1129 2502
 1.360000E+02 13196 4415 7203 1514 1388 3091
 1.400000E+02 15488 3063 8079 1817 1725 3867
 1.440000E+02 17586 2034 8617 2078 2122 4769
 1.480000E+02 19780 1271 8976 2410 2580 5814
 1.520000E+02 22114 715 9150 2843 3089 7032
 1.560000E+02 24086 388 9137 3000 3649 8300
 1.600000E+02 25548 196 8395 3158 4265 9730
 1.640000E+02 26826 110 7506 3234 4904 11182
 1.680000E+02 27551 62 6213 3161 5549 12628
 1.720000E+02 28144 30 5046 2884 6137 14077
 1.760000E+02 28343 17 3679 2588 6658 15418
 1.800000E+02 28571 13 2629 2289 7113 16540
 1.840000E+02 28701 10 1751 1938 7542 17470
 1.880000E+02 28832 6 1172 1553 7863 18244
 1.920000E+02 28806 3 691 1146 8145 18824
 1.960000E+02 28770 2 408 790 8308 19264
 2.000000E+02 28817 1 272 538 8433 19574

#Simulation ended (eff.: 0.950471, detail below)
	#Events: 612607
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
