# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 2 4698 1 0 0 1
 1.200000E+01 2 4698 1 0 0 1
 1.600000E+01 3 4698 2 0 0 1
 2.000000E+01 6 4698 5 0 0 1
 2.400000E+01 5 4698 4 0 0 1
 2.800000E+01 10 4697 8 0 0 2
 3.200000E+01 14 4695 9 2 0 3
 3.600000E+01 17 4690 12 1 0 4
 4.000000E+01 20 4683 11 5 0 4
 4.400000E+01 24 4675 18 1 0 5
 4.800000E+01 26 4673 18 3 0 5
 5.200000E+01 43 4669 35 2 0 6
 5.600000E+01 50 4661 36 5 0 9
 6.000000E+01 69 4652 50 6 0 13
 6.400000E+01 80 4640 55 8 1 16
 6.800000E+01 109 4613 73 16 1 19
 7.200000E+01 147 4581 104 17 3 23
 7.600000E+01 143 4543 92 16 6 29
 8.000000E+01 206 4513 144 19 8 35
 8.400000E+01 266 4462 187 26 11 42
 8.800000E+01 327 4400 234 24 19 50
 9.200000E+01 409 4321 286 40 23 60
 9.600000E+01 505 4235 355 42 30 78
 1.000000E+02 663 4128 460 53 41 109
 1.040000E+02 894 3993 633 69 49 143
 1.080000E+02 1098 3810 758 93 66 181
 1.120000E+02 1410 3601 965 130 91 224
 1.160000E+02 1751 3314 1191 152 113 295
 1.200000E+02 2205 3013 1512 201 138 354
 1.240000E+02 2698 2622 1793 264 172 469
 1.280000E+02 3266 2193 2133 313 237 583
 1.320000E+02 3955 1736 2497 405 316 737
 1.360000E+02 4635 1292 2868 457 400 910
 1.400000E+02 5327 919 3168 536 507 1116
 1.440000E+02 6232 611 3590 649 616 1377
 1.480000E+02 6900 381 3705 761 748 1686
 1.520000E+02 7591 206 3827 774 918 2072
 1.560000E+02 8138 119 3747 873 1067 2451
 1.600000E+02 8707 64 3600 1007 1233 2867
 1.640000E+02 8775 37 3040 1005 1411 3319
 1.680000E+02 8716 17 2431 939 1618 3728
 1.720000E+02 8820 10 2046 854 1791 4129
 1.760000E+02 8791 5 1500 838 1962 4491
 1.800000E+02 8761 5 1074 739 2106 4842
 1.840000E+02 8634 5 670 603 2240 5121
 1.880000E+02 8556 3 420 423 2338 5375
 1.920000E+02 8545 3 275 301 2414 5555
 1.960000E+02 8538 1 178 234 2458 5668
 2.000000E+02 8503 1 89 176 2496 5742

#Simulation ended (eff.: 0.955315, detail below)
	#Events: 258663
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
