# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 6 0 0 0
 8.000000E+00 9 15800 8 1 0 0
 1.200000E+01 15 15795 12 2 1 0
 1.600000E+01 8 15793 4 2 1 1
 2.000000E+01 12 15788 8 2 1 1
 2.400000E+01 20 15783 12 4 2 2
 2.800000E+01 22 15782 13 2 3 4
 3.200000E+01 37 15774 27 2 3 5
 3.600000E+01 50 15765 33 5 6 6
 4.000000E+01 54 15753 34 5 7 8
 4.400000E+01 67 15743 43 8 7 9
 4.800000E+01 91 15726 61 7 8 15
 5.200000E+01 107 15707 62 12 12 21
 5.600000E+01 128 15676 68 17 15 28
 6.000000E+01 160 15642 94 9 17 40
 6.400000E+01 215 15612 134 15 20 46
 6.800000E+01 242 15575 142 24 25 51
 7.200000E+01 317 15512 195 26 34 62
 7.600000E+01 442 15434 291 38 37 76
 8.000000E+01 582 15287 365 63 46 108
 8.400000E+01 723 15129 453 75 57 138
 8.800000E+01 940 14947 587 99 73 181
 9.200000E+01 1232 14701 766 136 99 231
 9.600000E+01 1515 14338 917 165 132 301
 1.000000E+02 1919 13937 1193 179 170 377
 1.040000E+02 2455 13487 1530 248 208 469
 1.080000E+02 3191 12892 1966 349 277 599
 1.120000E+02 3867 12145 2296 420 360 791
 1.160000E+02 4862 11243 2915 472 463 1012
 1.200000E+02 5973 10191 3517 631 565 1260
 1.240000E+02 7521 9006 4415 803 706 1597
 1.280000E+02 9229 7571 5372 951 908 1998
 1.320000E+02 10938 6145 6124 1194 1107 2513
 1.360000E+02 12939 4656 7011 1411 1369 3148
 1.400000E+02 15083 3385 7798 1744 1671 3870
 1.440000E+02 17442 2234 8549 2049 2061 4783
 1.480000E+02 19779 1376 9028 2444 2519 5788
 1.520000E+02 21942 853 9140 2820 3015 6967
 1.560000E+02 23724 458 8856 2928 3602 8338
 1.600000E+02 25437 238 8385 3174 4163 9715
 1.640000E+02 26729 125 7564 3161 4851 11153
 1.680000E+02 27587 73 6339 3114 5479 12655
 1.720000E+02 28028 38 4933 3006 6019 14070
 1.760000E+02 28455 15 3771 2742 6555 15387
 1.800000E+02 28628 8 2641 2332 7063 16592
 1.840000E+02 28764 6 1761 1964 7490 17549
 1.880000E+02 28826 4 1171 1510 7833 18312
 1.920000E+02 28923 3 776 1172 8112 18863
 1.960000E+02 28942 3 453 853 8309 19327
 2.000000E+02 28944 3 251 593 8454 19646

#Simulation ended (eff.: 0.951002, detail below)
	#Events: 612023
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
