# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99996 4 2 2 5
 8.000000E+00 14 99992 5 1 3 5
 1.200000E+01 13 99991 3 1 3 6
 1.600000E+01 18 99988 8 1 3 6
 2.000000E+01 21 99984 9 2 3 7
 2.400000E+01 25 99978 12 2 4 7
 2.800000E+01 30 99972 14 5 4 7
 3.200000E+01 36 99964 20 5 4 7
 3.600000E+01 51 99952 31 7 5 8
 4.000000E+01 63 99941 40 4 8 11
 4.400000E+01 68 99933 39 7 10 12
 4.800000E+01 92 99910 49 12 12 19
 5.200000E+01 138 99859 84 14 13 27
 5.600000E+01 171 99815 101 16 20 34
 6.000000E+01 208 99776 117 20 25 46
 6.400000E+01 257 99715 141 27 30 59
 6.800000E+01 317 99647 172 39 31 75
 7.200000E+01 418 99561 239 42 40 97
 7.600000E+01 526 99422 293 62 46 125
 8.000000E+01 677 99270 396 72 57 152
 8.400000E+01 800 99097 445 89 79 187
 8.800000E+01 1066 98805 604 118 107 237
 9.200000E+01 1361 98495 787 146 133 295
 9.600000E+01 1763 98077 1024 192 176 371
 1.000000E+02 2174 97593 1221 265 208 480
 1.040000E+02 2835 96866 1626 344 265 600
 1.080000E+02 3652 95996 2120 409 333 790
 1.120000E+02 4531 94918 2644 482 415 990
 1.160000E+02 5705 93489 3258 636 534 1277
 1.200000E+02 7297 91831 4138 857 681 1621
 1.240000E+02 9120 89686 5109 1068 896 2047
 1.280000E+02 11458 86884 6370 1351 1132 2605
 1.320000E+02 14388 83570 7945 1693 1448 3302
 1.360000E+02 17704 79484 9629 2059 1828 4188
 1.400000E+02 21857 74686 11781 2585 2255 5236
 1.440000E+02 26487 68896 13823 3248 2828 6588
 1.480000E+02 31617 62116 15973 3825 3571 8248
 1.520000E+02 37500 54359 18156 4752 4446 10146
 1.560000E+02 43593 45873 19932 5673 5488 12500
 1.600000E+02 49769 37076 21189 6569 6624 15387
 1.640000E+02 55698 28345 21796 7290 8016 18596
 1.680000E+02 60954 20412 21396 7887 9558 22113
 1.720000E+02 65110 13795 19696 8446 11201 25767
 1.760000E+02 68853 8640 17570 8650 12861 29772
 1.800000E+02 71471 5108 14824 8514 14517 33616
 1.840000E+02 73423 2855 11711 8062 16142 37508
 1.880000E+02 74601 1633 8677 7198 17662 41064
 1.920000E+02 75638 945 6254 6176 19033 44175
 1.960000E+02 76343 570 4183 5238 20139 46783
 2.000000E+02 76682 365 2679 4008 21096 48899

#Simulation ended (eff.: 0.948949, detail below)
	#Events: 1386663
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
