# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 1 0 0
 8.000000E+00 8 15798 7 1 0 0
 1.200000E+01 9 15796 7 1 0 1
 1.600000E+01 14 15792 12 0 0 2
 2.000000E+01 17 15791 14 1 0 2
 2.400000E+01 28 15781 21 3 0 4
 2.800000E+01 27 15777 18 3 0 6
 3.200000E+01 43 15766 31 3 1 8
 3.600000E+01 50 15748 29 6 3 12
 4.000000E+01 82 15732 59 4 4 15
 4.400000E+01 85 15713 56 6 6 17
 4.800000E+01 100 15695 66 7 6 21
 5.200000E+01 134 15669 87 15 6 26
 5.600000E+01 191 15626 131 15 8 37
 6.000000E+01 240 15583 151 27 11 51
 6.400000E+01 339 15479 219 37 16 67
 6.800000E+01 422 15355 260 61 23 78
 7.200000E+01 536 15206 342 54 37 103
 7.600000E+01 699 15035 452 75 48 124
 8.000000E+01 892 14859 578 86 61 167
 8.400000E+01 1112 14603 675 145 82 210
 8.800000E+01 1406 14311 875 141 117 273
 9.200000E+01 1806 13963 1136 177 148 345
 9.600000E+01 2235 13510 1393 207 179 456
 1.000000E+02 2855 12960 1752 313 230 560
 1.040000E+02 3699 12200 2307 378 284 730
 1.080000E+02 4569 11387 2742 519 370 938
 1.120000E+02 5763 10274 3420 657 462 1224
 1.160000E+02 7152 8985 4213 806 588 1545
 1.200000E+02 8705 7681 5060 943 766 1936
 1.240000E+02 10504 6272 5930 1198 971 2405
 1.280000E+02 12655 4818 7028 1420 1244 2963
 1.320000E+02 14525 3521 7555 1773 1538 3659
 1.360000E+02 16840 2305 8366 1994 1928 4552
 1.400000E+02 19080 1456 8891 2346 2358 5485
 1.440000E+02 21276 870 9202 2570 2882 6622
 1.480000E+02 23279 517 9122 2868 3422 7867
 1.520000E+02 25026 276 8595 3131 4016 9284
 1.560000E+02 26267 158 7630 3222 4677 10738
 1.600000E+02 27200 80 6521 3189 5261 12229
 1.640000E+02 27775 49 5176 3138 5848 13613
 1.680000E+02 28307 29 4078 2827 6411 14991
 1.720000E+02 28519 11 2943 2506 6934 16136
 1.760000E+02 28577 8 2054 1961 7391 17171
 1.800000E+02 28694 4 1327 1595 7756 18016
 1.840000E+02 28741 3 842 1217 8029 18653
 1.880000E+02 28705 1 488 856 8215 19146
 1.920000E+02 28720 1 303 606 8346 19465
 1.960000E+02 28753 1 181 417 8445 19710
 2.000000E+02 28730 1 98 271 8503 19858

#Simulation ended (eff.: 0.950660, detail below)
	#Events: 614523
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
