# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 5 4700 4 1 0 0
 1.600000E+01 9 4698 8 1 0 0
 2.000000E+01 3 4697 1 0 1 1
 2.400000E+01 9 4697 7 0 1 1
 2.800000E+01 10 4697 8 0 1 1
 3.200000E+01 14 4694 11 1 1 1
 3.600000E+01 21 4694 19 0 1 1
 4.000000E+01 28 4693 24 1 1 2
 4.400000E+01 33 4687 24 4 2 3
 4.800000E+01 37 4681 26 4 3 4
 5.200000E+01 56 4671 37 6 5 8
 5.600000E+01 75 4645 53 8 5 9
 6.000000E+01 81 4633 54 9 8 10
 6.400000E+01 114 4611 74 15 12 13
 6.800000E+01 148 4576 100 16 14 18
 7.200000E+01 184 4553 126 21 16 21
 7.600000E+01 241 4501 169 22 18 32
 8.000000E+01 318 4450 229 23 22 44
 8.400000E+01 393 4391 264 41 27 61
 8.800000E+01 520 4300 362 47 35 76
 9.200000E+01 636 4197 445 54 42 95
 9.600000E+01 756 4093 519 63 57 117
 1.000000E+02 1015 3925 712 85 70 148
 1.040000E+02 1344 3724 935 124 95 190
 1.080000E+02 1616 3476 1089 156 117 254
 1.120000E+02 2071 3148 1398 192 153 328
 1.160000E+02 2502 2774 1666 221 191 424
 1.200000E+02 3077 2360 2047 260 241 529
 1.240000E+02 3726 1920 2400 365 293 668
 1.280000E+02 4485 1447 2821 446 369 849
 1.320000E+02 5252 1045 3190 537 471 1054
 1.360000E+02 6055 690 3526 600 595 1334
 1.400000E+02 6663 427 3643 690 718 1612
 1.440000E+02 7379 254 3789 794 861 1935
 1.480000E+02 8036 155 3774 914 1007 2341
 1.520000E+02 8349 84 3510 901 1190 2748
 1.560000E+02 8695 45 3247 931 1386 3131
 1.600000E+02 8660 22 2636 920 1571 3533
 1.640000E+02 8693 13 2083 902 1733 3975
 1.680000E+02 8724 6 1602 852 1910 4360
 1.720000E+02 8624 3 1153 698 2072 4701
 1.760000E+02 8579 1 791 601 2204 4983
 1.800000E+02 8562 1 542 508 2294 5218
 1.840000E+02 8471 1 297 387 2374 5413
 1.880000E+02 8463 1 198 252 2443 5570
 1.920000E+02 8450 1 111 174 2483 5682
 1.960000E+02 8455 1 66 125 2509 5755
 2.000000E+02 8426 0 36 70 2519 5801

#Simulation ended (eff.: 0.955272, detail below)
	#Events: 259729
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
