# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1579 1 1 0 0
 8.000000E+00 6 1577 5 1 0 0
 1.200000E+01 7 1577 6 0 0 1
 1.600000E+01 7 1576 5 0 0 2
 2.000000E+01 5 1574 3 0 0 2
 2.400000E+01 9 1574 4 2 0 3
 2.800000E+01 10 1571 5 1 0 4
 3.200000E+01 8 1567 3 0 1 4
 3.600000E+01 11 1565 4 0 1 6
 4.000000E+01 10 1564 1 1 2 6
 4.400000E+01 14 1564 5 0 2 7
 4.800000E+01 15 1564 6 0 2 7
 5.200000E+01 17 1562 6 2 2 7
 5.600000E+01 15 1562 5 1 2 7
 6.000000E+01 12 1562 2 1 2 7
 6.400000E+01 13 1562 2 1 2 8
 6.800000E+01 20 1559 8 2 2 8
 7.200000E+01 18 1557 6 1 2 9
 7.600000E+01 22 1557 10 0 2 10
 8.000000E+01 23 1555 8 1 2 12
 8.400000E+01 27 1552 9 2 2 14
 8.800000E+01 30 1552 11 3 2 14
 9.200000E+01 33 1549 11 2 3 17
 9.600000E+01 38 1545 16 2 3 17
 1.000000E+02 41 1543 16 2 6 17
 1.040000E+02 47 1542 18 2 8 19
 1.080000E+02 45 1535 8 5 11 21
 1.120000E+02 50 1535 11 5 13 21
 1.160000E+02 56 1533 14 3 14 25
 1.200000E+02 55 1532 11 2 14 28
 1.240000E+02 56 1532 10 2 14 30
 1.280000E+02 60 1530 11 2 14 33
 1.320000E+02 61 1529 9 4 15 33
 1.360000E+02 64 1527 10 5 15 34
 1.400000E+02 68 1526 12 5 15 36
 1.440000E+02 65 1526 10 2 16 37
 1.480000E+02 67 1525 9 2 19 37
 1.520000E+02 67 1523 6 2 20 39
 1.560000E+02 71 1523 5 5 21 40
 1.600000E+02 70 1521 3 3 23 41
 1.640000E+02 76 1520 8 3 24 41
 1.680000E+02 79 1519 7 5 24 43
 1.720000E+02 78 1518 7 1 26 44
 1.760000E+02 79 1517 3 5 26 45
 1.800000E+02 82 1516 5 3 26 48
 1.840000E+02 81 1515 3 3 26 49
 1.880000E+02 85 1515 4 4 27 50
 1.920000E+02 94 1513 9 6 27 52
 1.960000E+02 93 1513 6 3 29 55
 2.000000E+02 96 1513 7 0 32 57

#Simulation ended (eff.: 0.837489, detail below)
	#Events: 2989
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
