# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 3 7000 2 0 0 1
 2.000000E+01 4 7000 3 0 0 1
 2.400000E+01 3 7000 1 0 0 2
 2.800000E+01 8 6998 4 1 1 2
 3.200000E+01 10 6998 6 0 1 3
 3.600000E+01 10 6992 4 2 1 3
 4.000000E+01 12 6991 5 1 2 4
 4.400000E+01 12 6990 5 1 2 4
 4.800000E+01 13 6989 5 1 2 5
 5.200000E+01 13 6989 4 2 2 5
 5.600000E+01 16 6989 5 2 2 7
 6.000000E+01 19 6988 7 2 3 7
 6.400000E+01 20 6987 8 2 3 7
 6.800000E+01 16 6985 5 0 4 7
 7.200000E+01 21 6982 8 2 4 7
 7.600000E+01 27 6977 12 4 4 7
 8.000000E+01 28 6975 11 4 4 9
 8.400000E+01 26 6973 7 4 5 10
 8.800000E+01 32 6972 12 4 5 11
 9.200000E+01 34 6970 16 2 5 11
 9.600000E+01 29 6969 9 1 6 13
 1.000000E+02 39 6966 14 3 8 14
 1.040000E+02 40 6966 15 1 8 16
 1.080000E+02 39 6962 13 2 8 16
 1.120000E+02 49 6961 15 9 9 16
 1.160000E+02 46 6955 13 3 9 21
 1.200000E+02 49 6950 15 3 9 22
 1.240000E+02 51 6948 13 6 10 22
 1.280000E+02 49 6947 12 2 11 24
 1.320000E+02 50 6946 9 4 12 25
 1.360000E+02 51 6943 7 4 14 26
 1.400000E+02 64 6936 14 6 16 28
 1.440000E+02 66 6934 15 2 17 32
 1.480000E+02 70 6931 15 2 17 36
 1.520000E+02 68 6930 9 5 18 36
 1.560000E+02 71 6926 11 2 19 39
 1.600000E+02 73 6924 10 4 20 39
 1.640000E+02 76 6921 11 4 21 40
 1.680000E+02 85 6916 17 3 21 44
 1.720000E+02 82 6915 9 5 24 44
 1.760000E+02 83 6915 12 2 24 45
 1.800000E+02 81 6914 9 2 25 45
 1.840000E+02 82 6912 7 4 26 45
 1.880000E+02 84 6911 7 1 27 49
 1.920000E+02 84 6911 7 1 27 49
 1.960000E+02 82 6910 5 1 27 49
 2.000000E+02 86 6910 7 3 27 49

#Simulation ended (eff.: 0.889964, detail below)
	#Events: 8460
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
