# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99985 7 6 1 3
 8.000000E+00 22 99975 13 2 2 5
 1.200000E+01 31 99970 20 3 2 6
 1.600000E+01 35 99963 22 1 2 10
 2.000000E+01 31 99956 14 2 2 13
 2.400000E+01 48 99944 25 4 3 16
 2.800000E+01 55 99931 26 9 3 17
 3.200000E+01 66 99927 35 1 7 23
 3.600000E+01 65 99921 27 5 7 26
 4.000000E+01 97 99896 44 12 9 32
 4.400000E+01 129 99857 64 13 13 39
 4.800000E+01 151 99824 75 18 15 43
 5.200000E+01 174 99785 86 16 20 52
 5.600000E+01 210 99752 109 12 25 64
 6.000000E+01 263 99713 139 22 33 69
 6.400000E+01 309 99638 155 36 40 78
 6.800000E+01 406 99554 225 39 49 93
 7.200000E+01 511 99442 279 55 63 114
 7.600000E+01 638 99306 343 79 77 139
 8.000000E+01 818 99127 461 80 93 184
 8.400000E+01 1030 98880 584 113 111 222
 8.800000E+01 1313 98588 751 148 136 278
 9.200000E+01 1671 98179 971 193 157 350
 9.600000E+01 2048 97730 1167 226 208 447
 1.000000E+02 2620 97122 1483 312 254 571
 1.040000E+02 3437 96206 1954 414 319 750
 1.080000E+02 4282 95207 2434 498 401 949
 1.120000E+02 5464 93832 3123 630 482 1229
 1.160000E+02 6954 92142 3960 828 626 1540
 1.200000E+02 8617 90068 4863 962 825 1967
 1.240000E+02 10883 87480 6059 1272 1051 2501
 1.280000E+02 13648 84292 7540 1628 1310 3170
 1.320000E+02 17075 80327 9369 2056 1666 3984
 1.360000E+02 20935 75703 11305 2489 2111 5030
 1.400000E+02 25445 70063 13429 3071 2643 6302
 1.440000E+02 30582 63551 15692 3712 3301 7877
 1.480000E+02 35950 56285 17662 4482 4099 9707
 1.520000E+02 41963 48105 19553 5350 5055 12005
 1.560000E+02 48178 39251 21024 6292 6230 14632
 1.600000E+02 54199 30264 21860 7003 7647 17689
 1.640000E+02 59455 22184 21489 7807 9105 21054
 1.680000E+02 63775 15201 20117 8155 10686 24817
 1.720000E+02 67744 9547 18101 8567 12302 28774
 1.760000E+02 70672 5669 15343 8573 13954 32802
 1.800000E+02 72817 3166 12370 8158 15605 36684
 1.840000E+02 74136 1772 9132 7518 17195 40291
 1.880000E+02 75284 979 6690 6447 18564 43583
 1.920000E+02 75982 589 4525 5366 19743 46348
 1.960000E+02 76448 379 2958 4187 20670 48633
 2.000000E+02 76772 260 1867 3217 21393 50295

#Simulation ended (eff.: 0.948469, detail below)
	#Events: 1397436
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
