# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9993 5 3 1 5
 8.000000E+00 19 9988 9 4 1 5
 1.200000E+01 22 9983 10 4 2 6
 1.600000E+01 21 9980 8 4 2 7
 2.000000E+01 32 9974 17 3 3 9
 2.400000E+01 33 9970 15 5 3 10
 2.800000E+01 36 9964 15 4 3 14
 3.200000E+01 40 9959 14 6 4 16
 3.600000E+01 51 9951 22 6 6 17
 4.000000E+01 56 9947 24 6 7 19
 4.400000E+01 54 9940 15 7 9 23
 4.800000E+01 61 9933 16 8 11 26
 5.200000E+01 72 9919 21 9 11 31
 5.600000E+01 81 9913 27 7 15 32
 6.000000E+01 90 9905 28 10 17 35
 6.400000E+01 98 9900 30 8 18 42
 6.800000E+01 105 9890 27 11 20 47
 7.200000E+01 116 9879 32 10 20 54
 7.600000E+01 124 9866 27 17 23 57
 8.000000E+01 141 9851 38 13 27 63
 8.400000E+01 156 9843 43 17 27 69
 8.800000E+01 174 9827 49 18 30 77
 9.200000E+01 179 9817 44 16 36 83
 9.600000E+01 186 9803 40 18 41 87
 1.000000E+02 193 9792 39 21 44 89
 1.040000E+02 199 9783 36 18 47 98
 1.080000E+02 210 9770 34 18 51 107
 1.120000E+02 222 9761 38 15 53 116
 1.160000E+02 234 9750 34 21 56 123
 1.200000E+02 247 9735 34 24 59 130
 1.240000E+02 260 9720 40 19 62 139
 1.280000E+02 284 9710 58 14 67 145
 1.320000E+02 288 9696 47 21 68 152
 1.360000E+02 305 9674 47 20 77 161
 1.400000E+02 323 9664 49 25 80 169
 1.440000E+02 345 9647 56 29 85 175
 1.480000E+02 348 9637 44 27 90 187
 1.520000E+02 352 9625 40 14 93 205
 1.560000E+02 368 9613 40 22 94 212
 1.600000E+02 385 9601 44 20 98 223
 1.640000E+02 402 9587 44 21 102 235
 1.680000E+02 415 9574 44 22 109 240
 1.720000E+02 413 9567 35 21 109 248
 1.760000E+02 429 9555 39 20 114 256
 1.800000E+02 423 9550 19 23 119 262
 1.840000E+02 432 9538 24 10 124 274
 1.880000E+02 443 9530 26 10 126 281
 1.920000E+02 461 9520 32 15 128 286
 1.960000E+02 460 9514 27 10 129 294
 2.000000E+02 462 9511 21 9 132 300

#Simulation ended (eff.: 0.935466, detail below)
	#Events: 15322
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
