# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 4 4700 3 1 0 0
 1.600000E+01 4 4696 4 0 0 0
 2.000000E+01 4 4696 4 0 0 0
 2.400000E+01 6 4696 6 0 0 0
 2.800000E+01 12 4696 9 2 1 0
 3.200000E+01 13 4691 11 1 1 0
 3.600000E+01 17 4690 15 0 2 0
 4.000000E+01 24 4688 19 1 2 2
 4.400000E+01 26 4684 21 1 2 2
 4.800000E+01 30 4680 20 5 3 2
 5.200000E+01 39 4677 29 5 3 2
 5.600000E+01 55 4672 42 4 4 5
 6.000000E+01 55 4661 36 8 4 7
 6.400000E+01 88 4640 63 10 5 10
 6.800000E+01 93 4616 61 11 9 12
 7.200000E+01 151 4590 112 10 13 16
 7.600000E+01 168 4566 117 13 18 20
 8.000000E+01 226 4546 165 14 22 25
 8.400000E+01 317 4490 228 29 25 35
 8.800000E+01 394 4439 290 23 28 53
 9.200000E+01 489 4371 338 44 36 71
 9.600000E+01 607 4280 417 48 48 94
 1.000000E+02 782 4173 556 49 58 119
 1.040000E+02 977 4032 687 72 70 148
 1.080000E+02 1208 3867 820 114 82 192
 1.120000E+02 1520 3634 1027 124 105 264
 1.160000E+02 2000 3337 1356 167 144 333
 1.200000E+02 2463 2996 1633 214 189 427
 1.240000E+02 2965 2594 1916 286 230 533
 1.280000E+02 3537 2151 2255 336 282 664
 1.320000E+02 4278 1704 2672 424 354 828
 1.360000E+02 5123 1244 3116 516 455 1036
 1.400000E+02 5829 855 3399 598 553 1279
 1.440000E+02 6707 536 3772 683 691 1561
 1.480000E+02 7456 306 3874 842 863 1877
 1.520000E+02 7855 159 3683 869 1033 2270
 1.560000E+02 8513 75 3693 931 1196 2693
 1.600000E+02 8601 42 3172 965 1372 3092
 1.640000E+02 8837 21 2759 997 1553 3528
 1.680000E+02 8802 8 2127 971 1721 3983
 1.720000E+02 8845 4 1716 807 1896 4426
 1.760000E+02 8804 3 1266 711 2038 4789
 1.800000E+02 8695 2 852 603 2177 5063
 1.840000E+02 8695 1 547 546 2284 5318
 1.880000E+02 8615 0 355 369 2368 5523
 1.920000E+02 8620 0 210 300 2428 5682
 1.960000E+02 8577 0 130 167 2480 5800
 2.000000E+02 8593 0 73 144 2511 5865

#Simulation ended (eff.: 0.954975, detail below)
	#Events: 259652
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
