# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 7 15799 6 1 0 0
 1.600000E+01 7 15799 6 1 0 0
 2.000000E+01 10 15798 7 2 0 1
 2.400000E+01 14 15795 9 2 1 2
 2.800000E+01 23 15790 15 4 1 3
 3.200000E+01 35 15780 24 6 2 3
 3.600000E+01 36 15767 21 4 4 7
 4.000000E+01 42 15753 26 5 4 7
 4.400000E+01 50 15736 31 6 4 9
 4.800000E+01 74 15732 48 6 8 12
 5.200000E+01 97 15714 62 10 9 16
 5.600000E+01 118 15682 67 20 10 21
 6.000000E+01 162 15627 98 23 13 28
 6.400000E+01 224 15572 140 29 18 37
 6.800000E+01 272 15526 183 14 23 52
 7.200000E+01 340 15455 212 42 26 60
 7.600000E+01 474 15351 298 54 37 85
 8.000000E+01 609 15242 379 71 43 116
 8.400000E+01 720 15084 446 68 53 153
 8.800000E+01 944 14911 594 84 70 196
 9.200000E+01 1164 14683 727 115 84 238
 9.600000E+01 1482 14371 925 149 117 291
 1.000000E+02 1928 13969 1206 208 152 362
 1.040000E+02 2495 13500 1550 275 203 467
 1.080000E+02 3157 12819 1954 336 268 599
 1.120000E+02 3873 12080 2354 421 328 770
 1.160000E+02 4930 11070 2990 532 407 1001
 1.200000E+02 6077 9987 3631 634 510 1302
 1.240000E+02 7537 8778 4433 810 660 1634
 1.280000E+02 9024 7447 5208 976 818 2022
 1.320000E+02 10938 6078 6185 1210 1043 2500
 1.360000E+02 12937 4663 7032 1431 1330 3144
 1.400000E+02 15321 3336 7960 1862 1616 3883
 1.440000E+02 17358 2181 8429 2077 2028 4824
 1.480000E+02 19829 1394 9120 2399 2483 5827
 1.520000E+02 21709 822 9098 2666 2954 6991
 1.560000E+02 23669 463 8987 2923 3496 8263
 1.600000E+02 25424 238 8569 3120 4090 9645
 1.640000E+02 26541 127 7385 3292 4739 11125
 1.680000E+02 27378 67 6192 3177 5397 12612
 1.720000E+02 27877 37 4942 2917 5968 14050
 1.760000E+02 28193 18 3630 2689 6504 15370
 1.800000E+02 28509 11 2658 2358 6991 16502
 1.840000E+02 28500 6 1680 1953 7360 17507
 1.880000E+02 28534 3 1096 1422 7715 18301
 1.920000E+02 28627 3 691 1087 7954 18895
 1.960000E+02 28629 3 413 798 8140 19278
 2.000000E+02 28683 3 235 568 8296 19584

#Simulation ended (eff.: 0.950943, detail below)
	#Events: 610436
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
