# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 10 15799 8 2 0 0
 1.600000E+01 10 15795 7 2 1 0
 2.000000E+01 16 15794 12 1 2 1
 2.400000E+01 17 15790 9 5 2 1
 2.800000E+01 25 15780 14 4 4 3
 3.200000E+01 33 15772 18 5 6 4
 3.600000E+01 43 15764 27 3 6 7
 4.000000E+01 54 15751 29 10 6 9
 4.400000E+01 71 15724 44 6 6 15
 4.800000E+01 80 15708 45 9 7 19
 5.200000E+01 90 15683 48 7 11 24
 5.600000E+01 124 15653 71 13 12 28
 6.000000E+01 159 15614 89 16 17 37
 6.400000E+01 199 15575 118 17 22 42
 6.800000E+01 239 15522 134 28 25 52
 7.200000E+01 342 15443 203 44 32 63
 7.600000E+01 401 15345 240 40 41 80
 8.000000E+01 505 15240 302 58 49 96
 8.400000E+01 654 15114 399 75 63 117
 8.800000E+01 782 14927 455 87 81 159
 9.200000E+01 997 14711 582 100 107 208
 9.600000E+01 1230 14460 733 107 126 264
 1.000000E+02 1570 14169 942 153 153 322
 1.040000E+02 2081 13813 1277 208 190 406
 1.080000E+02 2512 13298 1506 259 233 514
 1.120000E+02 3176 12677 1951 288 288 649
 1.160000E+02 3876 11944 2297 435 362 782
 1.200000E+02 4916 11008 2929 523 466 998
 1.240000E+02 6120 9966 3613 650 606 1251
 1.280000E+02 7519 8708 4410 747 755 1607
 1.320000E+02 9048 7345 5130 1001 910 2007
 1.360000E+02 11135 5876 6277 1220 1101 2537
 1.400000E+02 13257 4441 7199 1544 1359 3155
 1.440000E+02 15516 3183 8104 1817 1687 3908
 1.480000E+02 17620 2093 8585 2076 2114 4845
 1.520000E+02 20154 1272 9243 2446 2556 5909
 1.560000E+02 21972 709 9098 2787 3011 7076
 1.600000E+02 23851 402 8878 3022 3574 8377
 1.640000E+02 25506 208 8380 3190 4144 9792
 1.680000E+02 26695 104 7422 3265 4797 11211
 1.720000E+02 27479 56 6237 3210 5438 12594
 1.760000E+02 28007 38 4876 3046 6083 14002
 1.800000E+02 28377 19 3686 2695 6645 15351
 1.840000E+02 28583 12 2620 2311 7118 16534
 1.880000E+02 28781 8 1797 1998 7533 17453
 1.920000E+02 28838 6 1157 1573 7860 18248
 1.960000E+02 28889 5 718 1184 8119 18868
 2.000000E+02 28832 5 436 797 8296 19303

#Simulation ended (eff.: 0.950900, detail below)
	#Events: 611408
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
