# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6998 4 1 0 0
 8.000000E+00 3 6997 2 0 0 1
 1.200000E+01 4 6997 3 0 0 1
 1.600000E+01 9 6997 8 0 0 1
 2.000000E+01 8 6997 7 0 0 1
 2.400000E+01 15 6994 13 0 0 2
 2.800000E+01 19 6993 15 1 0 3
 3.200000E+01 25 6989 21 0 0 4
 3.600000E+01 25 6984 19 2 0 4
 4.000000E+01 32 6983 24 2 1 5
 4.400000E+01 44 6974 30 6 2 6
 4.800000E+01 59 6956 40 5 2 12
 5.200000E+01 78 6938 57 1 3 17
 5.600000E+01 102 6922 73 9 3 17
 6.000000E+01 109 6906 80 7 4 18
 6.400000E+01 143 6883 101 14 5 23
 6.800000E+01 186 6837 136 14 7 29
 7.200000E+01 273 6800 210 18 11 34
 7.600000E+01 312 6756 229 22 16 45
 8.000000E+01 454 6669 328 40 22 64
 8.400000E+01 600 6542 427 60 30 83
 8.800000E+01 769 6383 540 70 44 115
 9.200000E+01 932 6170 663 68 55 146
 9.600000E+01 1220 5993 880 91 65 184
 1.000000E+02 1510 5739 1048 137 90 235
 1.040000E+02 2030 5439 1424 176 116 314
 1.080000E+02 2550 5048 1797 203 149 401
 1.120000E+02 3037 4583 2100 248 201 488
 1.160000E+02 3819 4114 2643 303 251 622
 1.200000E+02 4671 3504 3178 405 325 763
 1.240000E+02 5553 2820 3711 506 403 933
 1.280000E+02 6502 2200 4227 614 499 1162
 1.320000E+02 7658 1548 4845 707 650 1456
 1.360000E+02 8794 1044 5345 848 815 1786
 1.400000E+02 10162 664 5930 1007 1009 2216
 1.440000E+02 11218 378 6130 1158 1221 2709
 1.480000E+02 12171 201 6120 1308 1486 3257
 1.520000E+02 12872 104 5831 1452 1713 3876
 1.560000E+02 13315 55 5331 1509 1963 4512
 1.600000E+02 13515 30 4583 1509 2232 5191
 1.640000E+02 13667 18 3873 1442 2495 5857
 1.680000E+02 13516 5 2908 1343 2778 6487
 1.720000E+02 13374 3 2105 1168 3015 7086
 1.760000E+02 13226 2 1484 970 3190 7582
 1.800000E+02 13129 1 977 804 3379 7969
 1.840000E+02 13120 0 662 634 3526 8298
 1.880000E+02 13051 0 381 484 3627 8559
 1.920000E+02 13019 0 230 324 3710 8755
 1.960000E+02 12957 0 114 223 3757 8863
 2.000000E+02 12924 0 58 133 3788 8945

#Simulation ended (eff.: 0.961844, detail below)
	#Events: 468778
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
