# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 10 7000 10 0 0 0
 2.000000E+01 7 7000 6 1 0 0
 2.400000E+01 13 7000 11 1 0 1
 2.800000E+01 13 6993 9 3 0 1
 3.200000E+01 14 6987 10 1 1 2
 3.600000E+01 17 6985 12 0 1 4
 4.000000E+01 30 6983 21 1 4 4
 4.400000E+01 40 6972 26 1 6 7
 4.800000E+01 52 6963 35 3 6 8
 5.200000E+01 81 6954 61 5 7 8
 5.600000E+01 83 6940 57 6 8 12
 6.000000E+01 115 6927 85 5 10 15
 6.400000E+01 145 6908 107 10 11 17
 6.800000E+01 164 6882 118 14 13 19
 7.200000E+01 217 6844 156 23 14 24
 7.600000E+01 304 6792 232 24 15 33
 8.000000E+01 373 6732 278 24 22 49
 8.400000E+01 454 6665 322 34 32 66
 8.800000E+01 552 6572 385 48 40 79
 9.200000E+01 788 6425 566 71 45 106
 9.600000E+01 958 6285 694 67 54 143
 1.000000E+02 1221 6096 875 110 71 165
 1.040000E+02 1521 5848 1103 112 88 218
 1.080000E+02 1874 5563 1342 141 114 277
 1.120000E+02 2380 5247 1704 172 148 356
 1.160000E+02 2977 4848 2094 244 186 453
 1.200000E+02 3691 4343 2523 341 241 586
 1.240000E+02 4634 3745 3126 409 321 778
 1.280000E+02 5502 3084 3671 454 397 980
 1.320000E+02 6702 2379 4396 596 490 1220
 1.360000E+02 7822 1717 4947 745 614 1516
 1.400000E+02 8903 1143 5400 828 771 1904
 1.440000E+02 10161 721 5890 1015 951 2305
 1.480000E+02 11148 412 6008 1186 1154 2800
 1.520000E+02 12138 217 6109 1293 1393 3343
 1.560000E+02 12954 124 5898 1452 1621 3983
 1.600000E+02 13513 59 5477 1508 1914 4614
 1.640000E+02 13661 26 4728 1434 2195 5304
 1.680000E+02 13678 12 3818 1461 2457 5942
 1.720000E+02 13670 4 2991 1404 2724 6551
 1.760000E+02 13508 3 2233 1159 2990 7126
 1.800000E+02 13316 1 1561 951 3199 7605
 1.840000E+02 13139 1 1034 765 3358 7982
 1.880000E+02 13013 1 640 585 3494 8294
 1.920000E+02 12993 1 400 462 3603 8528
 1.960000E+02 12959 1 245 333 3669 8712
 2.000000E+02 12912 1 142 225 3716 8829

#Simulation ended (eff.: 0.962009, detail below)
	#Events: 469830
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
