# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 8 7000 7 0 1 0
 1.600000E+01 9 7000 8 0 1 0
 2.000000E+01 5 6999 3 1 1 0
 2.400000E+01 13 6996 11 0 1 1
 2.800000E+01 15 6996 12 0 2 1
 3.200000E+01 19 6996 15 0 2 2
 3.600000E+01 18 6992 12 2 2 2
 4.000000E+01 28 6989 21 0 3 4
 4.400000E+01 38 6988 27 3 4 4
 4.800000E+01 58 6978 46 2 4 6
 5.200000E+01 73 6965 54 4 4 11
 5.600000E+01 89 6954 63 6 5 15
 6.000000E+01 107 6932 71 9 6 21
 6.400000E+01 136 6917 93 10 7 26
 6.800000E+01 178 6883 123 14 11 30
 7.200000E+01 245 6834 174 20 16 35
 7.600000E+01 326 6781 226 35 26 39
 8.000000E+01 389 6716 279 25 33 52
 8.400000E+01 498 6636 356 40 36 66
 8.800000E+01 596 6525 407 55 46 88
 9.200000E+01 741 6362 501 64 56 120
 9.600000E+01 1011 6187 683 94 73 161
 1.000000E+02 1222 5983 814 111 89 208
 1.040000E+02 1602 5734 1082 141 109 270
 1.080000E+02 1908 5440 1311 144 132 321
 1.120000E+02 2356 5089 1599 196 162 399
 1.160000E+02 3110 4630 2154 255 200 501
 1.200000E+02 3756 4130 2553 309 252 642
 1.240000E+02 4525 3507 2982 450 315 778
 1.280000E+02 5513 2841 3606 511 402 994
 1.320000E+02 6578 2160 4227 615 504 1232
 1.360000E+02 7717 1546 4802 766 640 1509
 1.400000E+02 8991 985 5449 887 781 1874
 1.440000E+02 10323 606 6044 1015 948 2316
 1.480000E+02 11165 347 5984 1173 1171 2837
 1.520000E+02 12219 190 6123 1283 1430 3383
 1.560000E+02 12931 102 5852 1388 1711 3980
 1.600000E+02 13517 56 5456 1478 1984 4599
 1.640000E+02 13698 36 4764 1401 2273 5260
 1.680000E+02 13784 24 3966 1392 2550 5876
 1.720000E+02 13694 14 3074 1305 2820 6495
 1.760000E+02 13495 10 2236 1161 3062 7036
 1.800000E+02 13369 5 1573 971 3279 7546
 1.840000E+02 13216 3 986 805 3492 7933
 1.880000E+02 13177 2 643 633 3631 8270
 1.920000E+02 13106 2 397 454 3737 8518
 1.960000E+02 13050 2 246 312 3800 8692
 2.000000E+02 13001 2 138 218 3849 8796

#Simulation ended (eff.: 0.961695, detail below)
	#Events: 465774
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
