# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 4 0 0 1
 8.000000E+00 5 15797 4 0 0 1
 1.200000E+01 12 15794 9 2 0 1
 1.600000E+01 12 15791 7 3 0 2
 2.000000E+01 23 15780 14 4 1 4
 2.400000E+01 23 15771 14 3 2 4
 2.800000E+01 35 15767 25 2 3 5
 3.200000E+01 43 15754 28 1 6 8
 3.600000E+01 62 15748 41 6 6 9
 4.000000E+01 79 15745 55 5 6 13
 4.400000E+01 99 15714 63 11 8 17
 4.800000E+01 131 15686 85 13 8 25
 5.200000E+01 157 15661 97 16 10 34
 5.600000E+01 189 15626 118 15 17 39
 6.000000E+01 249 15588 156 30 20 43
 6.400000E+01 306 15523 200 29 24 53
 6.800000E+01 375 15455 231 36 32 76
 7.200000E+01 511 15333 310 66 39 96
 7.600000E+01 668 15174 419 63 50 136
 8.000000E+01 852 14990 528 88 61 175
 8.400000E+01 1099 14763 695 100 79 225
 8.800000E+01 1373 14500 841 155 98 279
 9.200000E+01 1754 14125 1079 192 129 354
 9.600000E+01 2219 13644 1357 252 165 445
 1.000000E+02 2805 13051 1692 301 229 583
 1.040000E+02 3492 12362 2108 343 309 732
 1.080000E+02 4461 11521 2677 473 398 913
 1.120000E+02 5600 10496 3356 594 506 1144
 1.160000E+02 6811 9322 4011 753 633 1414
 1.200000E+02 8510 7990 4995 908 800 1807
 1.240000E+02 10300 6513 5843 1176 1004 2277
 1.280000E+02 12202 5092 6747 1298 1296 2861
 1.320000E+02 14342 3681 7551 1666 1599 3526
 1.360000E+02 16637 2512 8361 1954 1954 4368
 1.400000E+02 18827 1578 8802 2338 2397 5290
 1.440000E+02 21237 951 9284 2613 2874 6466
 1.480000E+02 23235 530 9196 2943 3416 7680
 1.520000E+02 24596 276 8462 3075 4000 9059
 1.560000E+02 26104 157 7749 3225 4623 10507
 1.600000E+02 27105 80 6688 3279 5249 11889
 1.640000E+02 27670 47 5403 3082 5853 13332
 1.680000E+02 28035 29 4122 2797 6449 14667
 1.720000E+02 28378 14 3016 2532 6956 15874
 1.760000E+02 28477 9 2056 2084 7421 16916
 1.800000E+02 28466 5 1362 1614 7790 17700
 1.840000E+02 28475 4 846 1242 8059 18328
 1.880000E+02 28531 2 534 896 8252 18849
 1.920000E+02 28577 2 312 681 8391 19193
 1.960000E+02 28597 2 180 448 8510 19459
 2.000000E+02 28617 2 127 284 8589 19617

#Simulation ended (eff.: 0.950691, detail below)
	#Events: 612131
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
