# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99982 8 3 3 4
 8.000000E+00 28 99970 17 4 3 4
 1.200000E+01 29 99961 18 3 4 4
 1.600000E+01 39 99950 22 9 4 4
 2.000000E+01 50 99934 32 5 6 7
 2.400000E+01 65 99920 44 6 6 9
 2.800000E+01 81 99906 53 8 9 11
 3.200000E+01 94 99882 56 8 9 21
 3.600000E+01 119 99851 67 16 10 26
 4.000000E+01 151 99808 88 22 11 30
 4.400000E+01 187 99749 104 26 14 43
 4.800000E+01 226 99692 130 27 18 51
 5.200000E+01 305 99612 183 35 24 63
 5.600000E+01 365 99523 212 41 27 85
 6.000000E+01 486 99404 279 61 35 111
 6.400000E+01 610 99265 350 72 48 140
 6.800000E+01 761 99091 439 85 62 175
 7.200000E+01 970 98830 560 103 78 229
 7.600000E+01 1242 98544 714 134 103 291
 8.000000E+01 1620 98161 942 172 138 368
 8.400000E+01 2066 97663 1210 212 180 464
 8.800000E+01 2564 97064 1472 283 233 576
 9.200000E+01 3326 96291 1930 366 295 735
 9.600000E+01 4045 95385 2298 437 386 924
 1.000000E+02 5177 94172 2922 600 488 1167
 1.040000E+02 6485 92549 3642 742 619 1482
 1.080000E+02 8068 90646 4455 978 779 1856
 1.120000E+02 10299 88085 5697 1231 995 2376
 1.160000E+02 12994 84995 7252 1460 1283 2999
 1.200000E+02 16144 81333 8844 1939 1593 3768
 1.240000E+02 19935 76779 10766 2449 1991 4729
 1.280000E+02 24381 71413 12946 2961 2529 5945
 1.320000E+02 29348 65089 15230 3482 3160 7476
 1.360000E+02 34767 57947 17282 4252 3913 9320
 1.400000E+02 40674 49906 19203 5122 4860 11489
 1.440000E+02 46566 41497 20522 6006 5962 14076
 1.480000E+02 52492 32597 21340 6979 7213 16960
 1.520000E+02 58304 23943 21550 7677 8632 20445
 1.560000E+02 63186 16616 20705 8116 10206 24159
 1.600000E+02 66921 10730 18557 8423 11946 27995
 1.640000E+02 70167 6537 16028 8538 13668 31933
 1.680000E+02 72318 3773 12948 8166 15352 35852
 1.720000E+02 74019 2072 10080 7545 16838 39556
 1.760000E+02 75012 1199 7201 6715 18224 42872
 1.800000E+02 75709 682 4893 5712 19403 45701
 1.840000E+02 76361 422 3296 4567 20427 48071
 1.880000E+02 76604 271 2090 3451 21170 49893
 1.920000E+02 76903 210 1287 2567 21766 51283
 1.960000E+02 77017 172 724 1861 22202 52230
 2.000000E+02 77115 146 419 1299 22479 52918

#Simulation ended (eff.: 0.947920, detail below)
	#Events: 1417121
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
