# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99991 6 5 4 1
 8.000000E+00 18 99986 8 2 5 3
 1.200000E+01 18 99983 7 1 6 4
 1.600000E+01 20 99982 8 1 6 5
 2.000000E+01 24 99979 8 3 7 6
 2.400000E+01 26 99977 9 3 8 6
 2.800000E+01 26 99974 9 1 8 8
 3.200000E+01 28 99967 10 1 9 8
 3.600000E+01 37 99965 12 3 10 12
 4.000000E+01 42 99961 16 3 11 12
 4.400000E+01 42 99959 15 3 11 13
 4.800000E+01 54 99952 20 8 11 15
 5.200000E+01 59 99942 19 8 14 18
 5.600000E+01 67 99936 25 4 15 23
 6.000000E+01 74 99931 23 11 17 23
 6.400000E+01 68 99922 18 7 18 25
 6.800000E+01 74 99917 18 7 20 29
 7.200000E+01 88 99908 25 9 21 33
 7.600000E+01 110 99894 36 13 22 39
 8.000000E+01 110 99888 29 16 23 42
 8.400000E+01 131 99873 44 11 27 49
 8.800000E+01 147 99861 45 18 30 54
 9.200000E+01 165 99845 49 22 34 60
 9.600000E+01 173 99828 46 19 40 68
 1.000000E+02 187 99813 46 22 42 77
 1.040000E+02 209 99796 54 24 46 85
 1.080000E+02 223 99779 59 20 50 94
 1.120000E+02 235 99759 53 23 55 104
 1.160000E+02 263 99740 67 20 59 117
 1.200000E+02 273 99726 56 25 65 127
 1.240000E+02 293 99709 61 27 69 136
 1.280000E+02 296 99689 45 34 74 143
 1.320000E+02 313 99671 45 29 82 157
 1.360000E+02 343 99654 63 25 87 168
 1.400000E+02 349 99632 50 29 91 179
 1.440000E+02 353 99624 36 28 98 191
 1.480000E+02 375 99604 44 25 104 202
 1.520000E+02 392 99593 48 22 109 213
 1.560000E+02 398 99585 37 24 116 221
 1.600000E+02 418 99571 45 23 119 231
 1.640000E+02 432 99558 46 19 125 242
 1.680000E+02 443 99549 44 19 127 253
 1.720000E+02 441 99547 31 19 129 262
 1.760000E+02 458 99539 36 19 132 271
 1.800000E+02 466 99524 31 20 138 277
 1.840000E+02 482 99520 32 27 139 284
 1.880000E+02 488 99516 29 22 141 296
 1.920000E+02 496 99512 30 13 144 309
 1.960000E+02 498 99506 21 20 144 313
 2.000000E+02 503 99499 25 11 145 322

#Simulation ended (eff.: 0.986923, detail below)
	#Events: 93584
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
