# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 4 15800 3 0 1 0
 2.000000E+01 4 15800 3 0 1 0
 2.400000E+01 4 15800 2 1 1 0
 2.800000E+01 4 15800 2 0 1 1
 3.200000E+01 5 15799 2 0 2 1
 3.600000E+01 4 15798 1 0 2 1
 4.000000E+01 3 15798 0 0 2 1
 4.400000E+01 6 15798 2 1 2 1
 4.800000E+01 5 15798 1 1 2 1
 5.200000E+01 6 15798 2 1 2 1
 5.600000E+01 6 15798 2 0 2 2
 6.000000E+01 6 15798 1 1 2 2
 6.400000E+01 8 15797 3 1 2 2
 6.800000E+01 7 15797 2 1 2 2
 7.200000E+01 6 15796 1 1 2 2
 7.600000E+01 9 15794 4 1 2 2
 8.000000E+01 11 15794 7 0 2 2
 8.400000E+01 9 15794 3 2 2 2
 8.800000E+01 13 15793 7 2 2 2
 9.200000E+01 10 15792 3 2 3 2
 9.600000E+01 11 15792 4 1 3 3
 1.000000E+02 15 15790 6 3 3 3
 1.040000E+02 17 15790 6 3 5 3
 1.080000E+02 13 15790 1 4 5 3
 1.120000E+02 14 15787 1 2 6 5
 1.160000E+02 20 15786 5 2 6 7
 1.200000E+02 17 15785 2 2 6 7
 1.240000E+02 17 15784 2 1 7 7
 1.280000E+02 21 15784 4 2 8 7
 1.320000E+02 22 15783 4 2 8 8
 1.360000E+02 25 15781 7 0 8 10
 1.400000E+02 24 15780 5 1 8 10
 1.440000E+02 27 15777 3 4 8 12
 1.480000E+02 29 15775 4 4 9 12
 1.520000E+02 30 15773 5 3 9 13
 1.560000E+02 28 15773 3 1 10 14
 1.600000E+02 30 15773 4 0 12 14
 1.640000E+02 28 15772 1 1 12 14
 1.680000E+02 32 15770 4 2 12 14
 1.720000E+02 33 15769 4 0 13 16
 1.760000E+02 32 15769 3 0 13 16
 1.800000E+02 33 15769 1 2 13 17
 1.840000E+02 37 15768 2 4 13 18
 1.880000E+02 35 15767 1 2 14 18
 1.920000E+02 35 15767 1 1 14 19
 1.960000E+02 36 15767 1 0 15 20
 2.000000E+02 36 15767 1 0 15 20

#Simulation ended (eff.: 0.972243, detail below)
	#Events: 14256
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
