# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 3 7000 2 0 1 0
 2.000000E+01 5 7000 4 0 1 0
 2.400000E+01 5 7000 4 0 1 0
 2.800000E+01 13 6996 10 2 1 0
 3.200000E+01 19 6993 16 2 1 0
 3.600000E+01 22 6989 17 3 1 1
 4.000000E+01 25 6981 21 2 1 1
 4.400000E+01 38 6969 29 4 1 4
 4.800000E+01 33 6960 23 3 2 5
 5.200000E+01 44 6952 32 2 2 8
 5.600000E+01 79 6934 60 6 3 10
 6.000000E+01 95 6912 68 8 3 16
 6.400000E+01 102 6897 71 9 4 18
 6.800000E+01 148 6876 109 10 8 21
 7.200000E+01 181 6850 121 18 14 28
 7.600000E+01 258 6794 184 14 19 41
 8.000000E+01 296 6749 200 25 24 47
 8.400000E+01 397 6671 276 27 30 64
 8.800000E+01 453 6607 311 34 35 73
 9.200000E+01 575 6525 400 42 41 92
 9.600000E+01 773 6417 541 71 48 113
 1.000000E+02 934 6251 641 86 58 149
 1.040000E+02 1196 6047 833 111 73 179
 1.080000E+02 1564 5773 1115 120 102 227
 1.120000E+02 1943 5456 1366 156 126 295
 1.160000E+02 2441 5094 1691 218 154 378
 1.200000E+02 3057 4655 2114 263 190 490
 1.240000E+02 3670 4145 2485 310 249 626
 1.280000E+02 4558 3599 3079 397 310 772
 1.320000E+02 5617 2985 3766 472 399 980
 1.360000E+02 6664 2310 4352 594 493 1225
 1.400000E+02 7832 1629 4984 744 612 1492
 1.440000E+02 9010 1093 5501 868 815 1826
 1.480000E+02 10223 686 5915 1024 1006 2278
 1.520000E+02 11252 419 6069 1170 1236 2777
 1.560000E+02 12382 247 6252 1336 1453 3341
 1.600000E+02 12839 133 5756 1421 1724 3938
 1.640000E+02 13358 67 5280 1506 1995 4577
 1.680000E+02 13515 43 4554 1496 2239 5226
 1.720000E+02 13713 20 3861 1471 2518 5863
 1.760000E+02 13479 13 2901 1295 2786 6497
 1.800000E+02 13378 7 2147 1133 3032 7066
 1.840000E+02 13211 2 1443 976 3239 7553
 1.880000E+02 13128 1 972 799 3404 7953
 1.920000E+02 13006 1 577 635 3534 8260
 1.960000E+02 12926 1 385 436 3621 8484
 2.000000E+02 12867 1 201 325 3685 8656

#Simulation ended (eff.: 0.962225, detail below)
	#Events: 466297
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
