# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99982 10 5 1 3
 8.000000E+00 18 99976 12 2 1 3
 1.200000E+01 27 99974 20 1 3 3
 1.600000E+01 26 99973 17 2 3 4
 2.000000E+01 35 99963 21 6 4 4
 2.400000E+01 59 99944 40 8 4 7
 2.800000E+01 71 99931 48 7 5 11
 3.200000E+01 90 99905 54 16 5 15
 3.600000E+01 135 99858 88 16 6 25
 4.000000E+01 169 99809 111 19 10 29
 4.400000E+01 213 99759 138 22 16 37
 4.800000E+01 290 99691 190 27 22 51
 5.200000E+01 367 99609 232 38 31 66
 5.600000E+01 461 99521 286 50 38 87
 6.000000E+01 650 99355 398 78 55 119
 6.400000E+01 786 99169 474 84 73 155
 6.800000E+01 992 98931 574 124 89 205
 7.200000E+01 1275 98598 729 167 117 262
 7.600000E+01 1660 98146 955 210 158 337
 8.000000E+01 2121 97658 1228 246 200 447
 8.400000E+01 2702 97011 1570 285 271 576
 8.800000E+01 3435 96228 1976 402 338 719
 9.200000E+01 4378 95151 2511 537 414 916
 9.600000E+01 5544 93840 3183 647 532 1182
 1.000000E+02 7044 92040 4011 842 675 1516
 1.040000E+02 8900 89973 5065 1017 867 1951
 1.080000E+02 11266 87341 6412 1308 1073 2473
 1.120000E+02 14142 83902 8005 1643 1364 3130
 1.160000E+02 17553 79769 9799 2063 1716 3975
 1.200000E+02 21439 74853 11686 2564 2153 5036
 1.240000E+02 26124 69117 13873 3169 2743 6339
 1.280000E+02 31305 62497 15917 3972 3447 7969
 1.320000E+02 37017 54643 18075 4695 4336 9911
 1.360000E+02 43165 46254 19903 5547 5380 12335
 1.400000E+02 49386 37450 21382 6345 6534 15125
 1.440000E+02 55220 28633 21867 7224 7919 18210
 1.480000E+02 60616 20619 21487 8032 9383 21714
 1.520000E+02 64732 13835 19705 8425 11029 25573
 1.560000E+02 68585 8706 17780 8574 12726 29505
 1.600000E+02 71089 5241 14673 8630 14404 33382
 1.640000E+02 72924 2980 11578 8116 16021 37209
 1.680000E+02 74399 1701 8658 7353 17535 40853
 1.720000E+02 75325 956 6146 6259 18931 43989
 1.760000E+02 75906 587 4189 5119 20061 46537
 1.800000E+02 76305 378 2681 3983 20958 48683
 1.840000E+02 76604 276 1689 3000 21661 50254
 1.880000E+02 76887 211 1043 2224 22183 51437
 1.920000E+02 76984 175 579 1567 22545 52293
 1.960000E+02 77099 154 349 1025 22831 52894
 2.000000E+02 77155 143 196 675 22996 53288

#Simulation ended (eff.: 0.947945, detail below)
	#Events: 1421204
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
