# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 8 4700 8 0 0 0
 2.400000E+01 4 4697 2 1 1 0
 2.800000E+01 9 4691 5 2 1 1
 3.200000E+01 18 4687 13 3 1 1
 3.600000E+01 18 4683 15 1 1 1
 4.000000E+01 30 4674 24 4 1 1
 4.400000E+01 41 4664 33 5 2 1
 4.800000E+01 46 4649 35 6 3 2
 5.200000E+01 58 4645 45 4 4 5
 5.600000E+01 73 4635 55 6 4 8
 6.000000E+01 82 4619 61 6 6 9
 6.400000E+01 114 4600 86 11 6 11
 6.800000E+01 133 4579 103 7 6 17
 7.200000E+01 167 4569 125 13 8 21
 7.600000E+01 260 4518 194 25 13 28
 8.000000E+01 304 4450 218 30 17 39
 8.400000E+01 371 4370 259 36 21 55
 8.800000E+01 483 4269 339 48 27 69
 9.200000E+01 651 4144 448 65 38 100
 9.600000E+01 826 3974 569 79 49 129
 1.000000E+02 1038 3802 728 79 62 169
 1.040000E+02 1248 3595 840 114 77 217
 1.080000E+02 1606 3346 1072 156 104 274
 1.120000E+02 2008 3027 1326 185 134 363
 1.160000E+02 2555 2677 1683 229 174 469
 1.200000E+02 3267 2264 2167 291 230 579
 1.240000E+02 3813 1844 2460 329 299 725
 1.280000E+02 4498 1417 2786 452 374 886
 1.320000E+02 5356 1010 3248 541 470 1097
 1.360000E+02 6080 677 3565 609 568 1338
 1.400000E+02 6731 417 3708 710 705 1608
 1.440000E+02 7381 244 3862 744 831 1944
 1.480000E+02 7781 143 3608 884 971 2318
 1.520000E+02 8317 75 3527 908 1149 2733
 1.560000E+02 8617 40 3149 995 1317 3156
 1.600000E+02 8723 18 2671 964 1482 3606
 1.640000E+02 8768 9 2146 934 1662 4026
 1.680000E+02 8716 4 1620 850 1818 4428
 1.720000E+02 8534 3 1106 678 1969 4781
 1.760000E+02 8501 3 739 605 2094 5063
 1.800000E+02 8468 2 486 470 2186 5326
 1.840000E+02 8447 1 307 376 2259 5505
 1.880000E+02 8413 1 177 287 2323 5626
 1.920000E+02 8381 1 110 175 2370 5726
 1.960000E+02 8360 1 63 119 2398 5780
 2.000000E+02 8358 1 42 67 2418 5831

#Simulation ended (eff.: 0.955263, detail below)
	#Events: 259158
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
