# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99988 8 4 3 3
 8.000000E+00 17 99984 8 2 3 4
 1.200000E+01 21 99983 11 2 3 5
 1.600000E+01 16 99983 6 1 3 6
 2.000000E+01 19 99980 6 3 4 6
 2.400000E+01 21 99980 7 1 6 7
 2.800000E+01 25 99975 9 2 6 8
 3.200000E+01 31 99974 13 4 6 8
 3.600000E+01 34 99971 12 7 7 8
 4.000000E+01 38 99963 13 5 8 12
 4.400000E+01 48 99956 22 4 9 13
 4.800000E+01 52 99950 23 4 10 15
 5.200000E+01 66 99944 30 7 12 17
 5.600000E+01 72 99933 25 13 14 20
 6.000000E+01 79 99926 25 10 19 25
 6.400000E+01 85 99914 25 9 22 29
 6.800000E+01 90 99907 23 8 26 33
 7.200000E+01 102 99899 31 8 28 35
 7.600000E+01 104 99895 24 11 29 40
 8.000000E+01 111 99888 22 12 32 45
 8.400000E+01 129 99874 30 15 33 51
 8.800000E+01 144 99854 40 13 35 56
 9.200000E+01 166 99839 48 19 35 64
 9.600000E+01 183 99827 55 13 38 77
 1.000000E+02 181 99820 40 14 39 88
 1.040000E+02 199 99808 40 20 41 98
 1.080000E+02 213 99791 35 21 45 112
 1.120000E+02 223 99773 34 16 48 125
 1.160000E+02 240 99762 42 17 52 129
 1.200000E+02 248 99749 42 18 54 134
 1.240000E+02 268 99738 51 17 61 139
 1.280000E+02 281 99728 49 20 64 148
 1.320000E+02 294 99715 52 19 67 156
 1.360000E+02 307 99702 48 27 68 164
 1.400000E+02 321 99678 49 23 74 175
 1.440000E+02 345 99663 57 22 77 189
 1.480000E+02 347 99653 45 22 80 200
 1.520000E+02 350 99646 38 18 84 210
 1.560000E+02 356 99630 31 19 90 216
 1.600000E+02 368 99620 33 16 94 225
 1.640000E+02 379 99609 36 15 98 230
 1.680000E+02 388 99599 30 19 103 236
 1.720000E+02 402 99594 32 16 109 245
 1.760000E+02 411 99591 27 18 114 252
 1.800000E+02 423 99583 28 18 117 260
 1.840000E+02 425 99577 23 12 121 269
 1.880000E+02 436 99573 19 16 126 275
 1.920000E+02 449 99560 25 11 132 281
 1.960000E+02 449 99556 21 9 134 285
 2.000000E+02 453 99552 19 10 135 289

#Simulation ended (eff.: 0.986980, detail below)
	#Events: 92785
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
