# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 6 7000 5 1 0 0
 1.200000E+01 7 6998 6 0 0 1
 1.600000E+01 9 6997 7 0 0 2
 2.000000E+01 11 6996 8 1 0 2
 2.400000E+01 12 6991 7 2 0 3
 2.800000E+01 14 6986 11 0 0 3
 3.200000E+01 16 6984 11 1 0 4
 3.600000E+01 16 6984 10 1 0 5
 4.000000E+01 40 6981 32 2 0 6
 4.400000E+01 31 6974 20 4 0 7
 4.800000E+01 47 6965 32 6 0 9
 5.200000E+01 56 6951 40 5 0 11
 5.600000E+01 82 6942 62 5 2 13
 6.000000E+01 99 6928 75 7 3 14
 6.400000E+01 145 6901 103 19 5 18
 6.800000E+01 192 6861 147 13 10 22
 7.200000E+01 246 6823 181 20 13 32
 7.600000E+01 322 6766 242 25 16 39
 8.000000E+01 393 6710 291 32 18 52
 8.400000E+01 504 6638 359 54 29 62
 8.800000E+01 640 6531 453 61 36 90
 9.200000E+01 815 6366 572 70 45 128
 9.600000E+01 1081 6193 779 83 58 161
 1.000000E+02 1301 6012 929 94 78 200
 1.040000E+02 1644 5778 1170 128 98 248
 1.080000E+02 2100 5491 1466 178 124 332
 1.120000E+02 2655 5051 1841 230 165 419
 1.160000E+02 3308 4578 2281 285 219 523
 1.200000E+02 3955 4037 2672 348 276 659
 1.240000E+02 4906 3464 3300 432 346 828
 1.280000E+02 5984 2792 3988 535 424 1037
 1.320000E+02 7008 2122 4571 610 535 1292
 1.360000E+02 8262 1526 5180 775 680 1627
 1.400000E+02 9427 983 5619 956 833 2019
 1.440000E+02 10574 609 5984 1057 1039 2494
 1.480000E+02 11552 351 6119 1186 1237 3010
 1.520000E+02 12411 203 6072 1285 1494 3560
 1.560000E+02 13133 92 5842 1381 1725 4185
 1.600000E+02 13410 53 5089 1489 2003 4829
 1.640000E+02 13604 22 4379 1476 2259 5490
 1.680000E+02 13511 13 3472 1427 2509 6103
 1.720000E+02 13367 5 2629 1248 2781 6709
 1.760000E+02 13270 3 1897 1153 3011 7209
 1.800000E+02 13072 1 1286 916 3186 7684
 1.840000E+02 12981 1 854 740 3359 8028
 1.880000E+02 12861 1 521 570 3472 8298
 1.920000E+02 12841 0 341 416 3563 8521
 1.960000E+02 12790 0 196 294 3629 8671
 2.000000E+02 12752 0 124 177 3672 8779

#Simulation ended (eff.: 0.962504, detail below)
	#Events: 468618
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
