# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 2 15799 1 1 0 0
 1.200000E+01 5 15799 5 0 0 0
 1.600000E+01 3 15799 3 0 0 0
 2.000000E+01 3 15799 3 0 0 0
 2.400000E+01 5 15799 5 0 0 0
 2.800000E+01 7 15798 6 1 0 0
 3.200000E+01 11 15795 6 5 0 0
 3.600000E+01 11 15795 6 1 0 4
 4.000000E+01 13 15791 6 3 0 4
 4.400000E+01 21 15789 8 4 2 7
 4.800000E+01 21 15783 6 4 2 9
 5.200000E+01 19 15781 7 0 3 9
 5.600000E+01 27 15780 13 2 3 9
 6.000000E+01 27 15779 10 3 3 11
 6.400000E+01 22 15777 4 2 3 13
 6.800000E+01 21 15775 4 1 3 13
 7.200000E+01 28 15775 10 1 3 14
 7.600000E+01 33 15770 11 3 3 16
 8.000000E+01 36 15769 10 7 3 16
 8.400000E+01 38 15763 10 5 4 19
 8.800000E+01 43 15757 15 5 4 19
 9.200000E+01 46 15757 12 7 4 23
 9.600000E+01 40 15755 6 4 5 25
 1.000000E+02 43 15753 7 3 6 27
 1.040000E+02 49 15749 11 4 6 28
 1.080000E+02 55 15742 16 1 8 30
 1.120000E+02 64 15741 22 1 8 33
 1.160000E+02 60 15738 14 4 8 34
 1.200000E+02 58 15738 11 2 8 37
 1.240000E+02 59 15738 5 6 9 39
 1.280000E+02 61 15734 6 4 11 40
 1.320000E+02 71 15734 11 3 13 44
 1.360000E+02 76 15733 15 3 13 45
 1.400000E+02 71 15730 8 3 14 46
 1.440000E+02 74 15727 6 2 18 48
 1.480000E+02 87 15722 15 2 20 50
 1.520000E+02 82 15721 10 1 20 51
 1.560000E+02 83 15719 9 3 20 51
 1.600000E+02 87 15717 11 3 21 52
 1.640000E+02 91 15714 9 6 23 53
 1.680000E+02 93 15712 10 3 24 56
 1.720000E+02 99 15712 10 6 25 58
 1.760000E+02 93 15705 3 4 26 60
 1.800000E+02 96 15704 5 4 26 61
 1.840000E+02 98 15701 6 4 26 62
 1.880000E+02 100 15701 5 4 28 63
 1.920000E+02 101 15698 6 0 30 65
 1.960000E+02 104 15698 5 3 30 66
 2.000000E+02 104 15698 3 2 31 68

#Simulation ended (eff.: 0.959100, detail below)
	#Events: 15477
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
