# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 2 15799 2 0 0 0
 1.200000E+01 4 15799 4 0 0 0
 1.600000E+01 5 15799 4 1 0 0
 2.000000E+01 9 15798 7 1 0 1
 2.400000E+01 3 15798 1 1 0 1
 2.800000E+01 11 15795 8 1 0 2
 3.200000E+01 13 15795 8 3 0 2
 3.600000E+01 13 15792 8 2 0 3
 4.000000E+01 16 15792 9 3 0 4
 4.400000E+01 14 15791 8 2 0 4
 4.800000E+01 18 15788 10 4 0 4
 5.200000E+01 17 15788 9 2 0 6
 5.600000E+01 20 15787 9 1 2 8
 6.000000E+01 22 15785 9 2 2 9
 6.400000E+01 26 15783 12 1 3 10
 6.800000E+01 29 15782 13 2 3 11
 7.200000E+01 30 15781 11 3 4 12
 7.600000E+01 44 15779 17 6 5 16
 8.000000E+01 51 15774 18 6 5 22
 8.400000E+01 48 15769 14 5 5 24
 8.800000E+01 48 15769 14 1 6 27
 9.200000E+01 56 15768 16 4 7 29
 9.600000E+01 68 15763 25 5 7 31
 1.000000E+02 71 15763 24 6 9 32
 1.040000E+02 79 15759 25 6 10 38
 1.080000E+02 84 15747 20 11 14 39
 1.120000E+02 89 15735 21 7 15 46
 1.160000E+02 100 15727 21 12 16 51
 1.200000E+02 108 15719 28 6 18 56
 1.240000E+02 113 15714 27 7 20 59
 1.280000E+02 117 15711 26 8 20 63
 1.320000E+02 118 15706 19 9 24 66
 1.360000E+02 123 15700 18 9 26 70
 1.400000E+02 121 15696 16 3 27 75
 1.440000E+02 132 15692 20 4 29 79
 1.480000E+02 134 15687 17 7 30 80
 1.520000E+02 144 15681 18 10 34 82
 1.560000E+02 148 15679 13 11 37 87
 1.600000E+02 155 15675 17 7 40 91
 1.640000E+02 166 15669 19 10 43 94
 1.680000E+02 169 15662 19 11 44 95
 1.720000E+02 173 15657 19 9 46 99
 1.760000E+02 181 15655 19 8 49 105
 1.800000E+02 187 15653 19 11 50 107
 1.840000E+02 181 15646 8 10 53 110
 1.880000E+02 190 15645 13 8 55 114
 1.920000E+02 189 15640 11 5 56 117
 1.960000E+02 193 15635 12 6 57 118
 2.000000E+02 196 15629 12 6 59 119

#Simulation ended (eff.: 0.951508, detail below)
	#Events: 16973
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
