# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99985 9 4 2 4
 8.000000E+00 26 99978 16 1 2 7
 1.200000E+01 30 99974 19 2 2 7
 1.600000E+01 28 99966 14 3 3 8
 2.000000E+01 35 99959 17 5 3 10
 2.400000E+01 57 99943 34 6 5 12
 2.800000E+01 77 99922 48 9 7 13
 3.200000E+01 90 99899 55 9 8 18
 3.600000E+01 114 99878 67 13 10 24
 4.000000E+01 126 99846 67 18 10 31
 4.400000E+01 177 99798 102 20 15 40
 4.800000E+01 211 99751 119 21 23 48
 5.200000E+01 282 99677 168 27 27 60
 5.600000E+01 328 99616 191 26 32 79
 6.000000E+01 431 99543 252 41 41 97
 6.400000E+01 549 99420 307 72 52 118
 6.800000E+01 696 99253 389 77 74 156
 7.200000E+01 895 99048 520 94 91 190
 7.600000E+01 1153 98786 696 110 110 237
 8.000000E+01 1428 98456 819 174 138 297
 8.400000E+01 1788 98053 1014 219 180 375
 8.800000E+01 2277 97490 1285 284 227 481
 9.200000E+01 2960 96727 1712 340 288 620
 9.600000E+01 3680 95823 2105 420 359 796
 1.000000E+02 4641 94717 2621 558 443 1019
 1.040000E+02 5937 93276 3356 696 576 1309
 1.080000E+02 7460 91473 4180 898 725 1657
 1.120000E+02 9470 89263 5332 1084 927 2127
 1.160000E+02 11823 86472 6603 1341 1176 2703
 1.200000E+02 14826 83069 8166 1746 1495 3419
 1.240000E+02 18348 78807 10005 2145 1837 4361
 1.280000E+02 22447 73829 12036 2642 2323 5446
 1.320000E+02 27043 68021 14082 3267 2898 6796
 1.360000E+02 32430 61167 16288 4045 3661 8436
 1.400000E+02 38179 53337 18394 4825 4530 10430
 1.440000E+02 44062 45038 19964 5644 5625 12829
 1.480000E+02 50162 36305 21294 6401 6820 15647
 1.520000E+02 55651 27968 21491 7186 8164 18810
 1.560000E+02 60947 20018 20915 7990 9662 22380
 1.600000E+02 65375 13474 19461 8464 11314 26136
 1.640000E+02 68818 8505 17197 8500 13022 30099
 1.680000E+02 71554 5062 14415 8330 14721 34088
 1.720000E+02 73317 2860 11079 8115 16271 37852
 1.760000E+02 74713 1568 8435 7162 17777 41339
 1.800000E+02 75656 874 5988 6173 19069 44426
 1.840000E+02 76248 511 4085 5032 20129 47002
 1.880000E+02 76721 334 2697 3958 20954 49112
 1.920000E+02 76881 233 1564 2927 21629 50761
 1.960000E+02 77168 174 1011 2095 22149 51913
 2.000000E+02 77344 142 589 1540 22510 52705

#Simulation ended (eff.: 0.947966, detail below)
	#Events: 1416209
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
