# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 0 1 0
 8.000000E+00 3 7000 2 0 1 0
 1.200000E+01 10 7000 9 0 1 0
 1.600000E+01 3 7000 2 0 1 0
 2.000000E+01 11 7000 10 0 1 0
 2.400000E+01 11 7000 10 0 1 0
 2.800000E+01 20 6999 18 1 1 0
 3.200000E+01 15 6999 13 1 1 0
 3.600000E+01 28 6995 23 2 1 2
 4.000000E+01 42 6989 33 4 3 2
 4.400000E+01 45 6980 34 3 3 5
 4.800000E+01 57 6977 39 6 5 7
 5.200000E+01 79 6959 56 9 6 8
 5.600000E+01 81 6934 56 3 9 13
 6.000000E+01 120 6926 84 10 10 16
 6.400000E+01 153 6889 109 13 10 21
 6.800000E+01 196 6850 140 17 11 28
 7.200000E+01 275 6810 202 22 15 36
 7.600000E+01 335 6746 242 29 19 45
 8.000000E+01 409 6665 302 29 22 56
 8.400000E+01 512 6582 362 54 24 72
 8.800000E+01 678 6464 495 49 38 96
 9.200000E+01 835 6346 591 67 47 130
 9.600000E+01 1143 6185 821 88 61 173
 1.000000E+02 1403 5971 1001 110 77 215
 1.040000E+02 1799 5707 1250 149 111 289
 1.080000E+02 2260 5376 1569 182 142 367
 1.120000E+02 2775 4968 1905 220 186 464
 1.160000E+02 3476 4479 2347 319 239 571
 1.200000E+02 4228 3902 2879 330 307 712
 1.240000E+02 5263 3268 3525 477 379 882
 1.280000E+02 6249 2573 4110 573 461 1105
 1.320000E+02 7292 1974 4628 682 573 1409
 1.360000E+02 8568 1389 5295 818 711 1744
 1.400000E+02 9600 901 5626 960 880 2134
 1.440000E+02 10909 534 6057 1146 1112 2594
 1.480000E+02 11860 313 6107 1270 1327 3156
 1.520000E+02 12748 166 6066 1369 1591 3722
 1.560000E+02 13193 92 5526 1411 1873 4383
 1.600000E+02 13603 57 4924 1513 2142 5024
 1.640000E+02 13764 29 4175 1451 2424 5714
 1.680000E+02 13748 17 3353 1361 2707 6327
 1.720000E+02 13611 10 2504 1223 2938 6946
 1.760000E+02 13442 5 1779 1064 3141 7458
 1.800000E+02 13275 2 1198 866 3348 7863
 1.840000E+02 13175 1 782 676 3493 8224
 1.880000E+02 13115 0 513 518 3617 8467
 1.920000E+02 13030 0 302 379 3692 8657
 1.960000E+02 13000 0 187 251 3757 8805
 2.000000E+02 12967 0 105 166 3802 8894

#Simulation ended (eff.: 0.961819, detail below)
	#Events: 469152
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
